Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC0000i3c,6,39681507,"v.28, (1892)",,1892,0.4961020552799433,drawing,"[0, 0, 183, 376, 538, 743]","{""keywords""=>[""dragonfly"", ""larva"", ""pupa"", ""Aeschna cyanea"", ""Aeshna cyanea"", ""southern hawker"", ""blue hawker"", ""together"", ""aquatic life stage"", ""mature"", ""immature"", ""biology"", ""insect"", ""zoology"", ""hexapoda"", ""arthropoda"", ""odonata"", ""anisoptera"", ""lifecycle""]}"
ASC0000i3c,6,39681507,"v.28, (1892)",,1892,0.4961020552799433,species,"[362, 1050, 0, 0, 0, 0]","{""common""=>["""", ""Dragonfly""], ""scientific""=>[""Aeschna cyanea"", ""Auchea cyania""]}"
ASC000011p,15,39681522,"v.28, (1892)",,1892,0.4961020552799433,Page keywords,[],"[""description"", ""Leytonstone Essex"", ""Daphnia pulex "", ""pond"", ""behaviors "", ""Parasitic Roifer"", ""rotifer"", ""parasite"", ""parasitic rotifer"", ""Parasitic Ratifer"", ""Daphne"", ""aquatic invertebrates"", ""daphnia"", ""parasites"", ""Parasite"", ""bird"", ""Parasites"", ""#parasitic rotifer"", ""Proales daphnicola"", ""medicine""]"
ASC000011p,15,39681522,"v.28, (1892)",,1892,0.4961020552799433,drawing,"[0, 0, 471, 445, 377, 603]","{""keywords""=>[""description"", ""Leytonstone Essex"", ""Daphnia pulex "", ""pond"", ""behaviors "", ""rotifer"", ""Parasitic Ratifer"", ""Daphne"", ""aquatic invertebrates"", ""daphnia"", ""parasites"", ""Parasite"", ""bird"", ""Parasites"", ""#parasitic rotifer"", ""parasite"", ""medicine""]}"
ASC000011p,15,39681522,"v.28, (1892)",,1892,0.4961020552799433,species,"[603, 636, 0, 0, 0, 0]","{""common""=>[""Parasitic Rotifer"", ""Parasitic rotifer"", """", ""rotifer""], ""scientific""=>[""Proales daphnicola"", ""Proales Daphnicola"", ""proales daphnicola""]}"
ASC0000i3t,8,39681523,"v.28, (1892)",,1892,0.4961020552799433,Page keywords,[],"[""microscopic pond life"", ""cyclops"", ""Cyclops quadricornis"", ""var. rubens"", ""female"", ""male"", ""superior antennae"", ""inferior antennae"", ""eye"", ""internal ovaries"", ""external ovaries"", ""heart"", ""male organs"", ""young recently hatched"", ""second pair of foot-jaws"", ""inferior antennae of male"", ""thoracic legs"", ""the figures of enlargement are not mathematically correct"", ""but near enough to serve the purpose"", ""magnified"", ""zoology"", ""marine biology"", ""crustacea"", ""arthropod"", ""Maxillopoda"", ""Cyclopidae"", ""cyclopoida"", ""body plan"", ""crustacean"", ""Cyclops Quadricornis""]"
ASC0000i3t,8,39681523,"v.28, (1892)",,1892,0.4961020552799433,drawing,"[0, 0, 55, 441, 823, 414]","{""keywords""=>[""microscopic pond life"", ""cyclops"", ""Cyclops quadricornis"", ""var. rubens"", ""female"", ""male"", ""superior antennae"", ""inferior antennae"", ""eye"", ""internal ovaries"", ""external ovaries"", ""heart"", ""male organs"", ""young recently hatched"", ""second pair of foot-jaws"", ""inferior antennae of male"", ""thoracic legs"", ""the figures of enlargement are not mathematically correct"", ""but near enough to serve the purpose"", ""magnified"", ""zoology"", ""marine biology"", ""crustacea"", ""arthropod"", ""Maxillopoda"", ""Cyclopidae"", ""cyclopoida"", ""body plan"", ""crustacean"", ""Cyclops Quadricornis""]}"
ASC0000i3t,8,39681523,"v.28, (1892)",,1892,0.4961020552799433,species,"[315, 546, 0, 0, 0, 0]","{""common""=>["""", ""Copepod"", ""Cyclops""], ""scientific""=>[""cyclops quadricornis"", ""Cyclops quadricornis""]}"
ASC0000i3m,8,39681527,"v.28, (1892)",,1892,0.4961020552799433,Page keywords,[],"[""insect "", ""insect\r\n"", ""insect"", ""plant"", ""flowers"", ""primula"", ""disease"", ""Insect "", ""Plant"", ""pest"", ""primrose"", ""unknown"", ""botany"", ""pin-eye"", ""pistil"", ""ovary"", ""deformed"", ""thrum-eyed"", ""sketch"", ""wide"", ""plant disease"", ""primulaceae""]"
ASC0000i3m,8,39681527,"v.28, (1892)",,1892,0.4961020552799433,drawing,"[0, 0, 612, 430, 0, 0]","{""keywords""=>[""insect\r\n"", ""insect "", ""insect""]}"
ASC0000i3m,8,39681527,"v.28, (1892)",,1892,0.4961020552799433,drawing,"[0, 0, 679, 737, 16, 26]","{""keywords""=>[""insect"", ""plant"", ""botany"", ""disease"", ""pin-eye"", ""pistil"", ""ovary"", ""deformed"", ""Plant"", ""primulaceae"", ""plant disease"", ""sketch""]}"
ASC0000i3m,8,39681527,"v.28, (1892)",,1892,0.4961020552799433,drawing,"[0, 0, 496, 426, 165, 163]","{""keywords""=>[""flowers"", ""primula"", ""disease"", ""Insect "", ""insect"", ""pest"", ""primrose"", ""unknown"", ""sketch"", ""wide"", ""plant disease"", ""primulaceae""]}"
ASC0000i3m,8,39681527,"v.28, (1892)",,1892,0.4961020552799433,drawing,"[0, 0, 704, 416, 141, 171]","{""keywords""=>[""Insect "", ""insect"", ""pest"", ""primrose"", ""unknown"", ""sketch"", ""plant disease"", ""primulaceae""]}"
ASC0000i3m,8,39681527,"v.28, (1892)",,1892,0.4961020552799433,drawing,"[0, 0, 510, 604, 137, 191]","{""keywords""=>[""Insect "", ""insect"", ""pest"", ""primrose"", ""unknown"", ""sketch"", ""plant disease"", ""primulaceae""]}"
ASC0000i3m,8,39681527,"v.28, (1892)",,1892,0.4961020552799433,drawing,"[0, 0, 488, 814, 158, 167]","{""keywords""=>[""Plant"", ""botany"", ""disease"", ""pin-eye"", ""pistil"", ""ovary"", ""deformed"", ""primulaceae"", ""plant disease"", ""sketch""]}"
ASC0000i3m,8,39681527,"v.28, (1892)",,1892,0.4961020552799433,drawing,"[0, 0, 705, 819, 149, 161]","{""keywords""=>[""Plant"", ""botany"", ""disease"", ""thrum-eyed"", ""deformed"", ""primulaceae"", ""plant disease"", ""sketch""]}"
ASC0000i3e,5,39681531,"v.28, (1892)",,1892,0.4961020552799433,Page keywords,[],"[""#scientific"", ""eggs"", ""Pieris brassica"", ""Magpie Moth"", ""Red Admiral"", ""Polyommatus corydon"", ""Buff-tip moth"", ""Meadow brown"", ""Small copper"", ""Cabbage moth"", ""insect eggs"", ""microscopic view"", ""Picris brassica"", ""egg"", ""insect"", ""insects"", ""ruffle"", ""magpie moth"", ""moth"", ""red admiral"", ""buff-tip moth"", ""polymmatus corydon"", ""meadow-brown"", ""small copper"", ""copper"", ""cabbage moth"", ""butterfly egg"", ""moth egg"", ""insect egg"", ""silk"", ""eggs insect Ruffle""]"
ASC0000i3e,5,39681531,"v.28, (1892)",,1892,0.4961020552799433,drawing,"[0, 0, 44, 301, 822, 791]","{""keywords""=>[""#scientific"", ""eggs"", ""Pieris brassica"", ""Magpie Moth"", ""Red Admiral"", ""Polyommatus corydon"", ""Buff-tip moth"", ""Meadow brown"", ""Small copper"", ""Cabbage moth"", ""insect eggs"", ""microscopic view"", ""eggs insect Ruffle""]}"
ASC0000i3e,5,39681531,"v.28, (1892)",,1892,0.4961020552799433,species,"[192, 454, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Pieris brassicae"", ""Picris brassica""]}"
ASC0000i3e,5,39681531,"v.28, (1892)",,1892,0.4961020552799433,species,"[457, 453, 0, 0, 0, 0]","{""common""=>[""Magpie moth"", ""Magpie Moth""], ""scientific""=>[""""]}"
ASC0000i3e,5,39681531,"v.28, (1892)",,1892,0.4961020552799433,species,"[729, 452, 0, 0, 0, 0]","{""common""=>[""Red Admiral"", ""Red Admiral butterfly""], ""scientific""=>["""", ""Vanessa atalanta""]}"
ASC0000i3e,5,39681531,"v.28, (1892)",,1892,0.4961020552799433,species,"[239, 744, 0, 0, 0, 0]","{""common""=>["""", ""False Chalkhill Blue butterfly""], ""scientific""=>[""Polyommatus corydon"", ""Polyommatus corydonius""]}"
ASC0000i3e,5,39681531,"v.28, (1892)",,1892,0.4961020552799433,species,"[635, 730, 0, 0, 0, 0]","{""common""=>[""Buff-tip moth"", ""Buff-tip Moth""], ""scientific""=>["""", ""Phalera bucephala""]}"
ASC0000i3e,5,39681531,"v.28, (1892)",,1892,0.4961020552799433,species,"[175, 966, 0, 0, 0, 0]","{""common""=>[""Meadow brown"", ""Meadow-Brown"", ""Meadow-brown Moth""], ""scientific""=>["""", ""Maniola jurtina""]}"
ASC0000i3e,5,39681531,"v.28, (1892)",,1892,0.4961020552799433,species,"[462, 972, 0, 0, 0, 0]","{""common""=>[""Small Copper"", ""Small Copper Moth"", ""Black Gold Bird moth"", ""Ground Skipper Moth""], ""scientific""=>["""", ""hesperia phleas""]}"
ASC0000i3e,5,39681531,"v.28, (1892)",,1892,0.4961020552799433,species,"[732, 955, 0, 0, 0, 0]","{""common""=>[""Cabbage moth"", ""Cabbage Moth""], ""scientific""=>["""", ""Mamestra brassicae""]}"
ASC0000i2y,5,39681538,"v.28, (1892)",,1892,0.4961020552799433,Page keywords,[],"[""illustrations"", ""mason's projection microscope"", ""Microscope"", ""Mason's Lantern"", ""microscope"", ""scientific instrument""]"
ASC0000i2y,5,39681538,"v.28, (1892)",,1892,0.4961020552799433,drawing,"[0, 0, 489, 190, 390, 611]","{""keywords""=>[""illustrations"", ""mason's projection microscope"", ""Microscope"", ""Mason's Lantern"", ""microscope"", ""scientific instrument""]}"
ASC0000i32,8,39681543,"v.28, (1892)",,1892,0.4961020552799433,Page keywords,[],"[""moth in flight"", ""moth on leaf"", ""insect"", ""orchid"", ""pollen"", ""butterfly"", ""moth"", ""leaf"", ""drop cap"", ""D"", ""rugged edge leaf "", ""decorative"", ""border"", ""knotwork"", ""alphabet"", ""initial""]"
ASC0000i2v,6,39681547,"v.28, (1892)",,1892,0.4961020552799433,Page keywords,[],"[""microscopic view"", ""water flea"", ""inferior antennae"", ""superior antennae"", ""heart"", ""ova"", ""leg"", ""legs"", ""mandibles"", ""labrum"", ""bodyparts"", ""daphnia""]"
ASC0000i2v,6,39681547,"v.28, (1892)",,1892,0.4961020552799433,drawing,"[0, 0, 50, 401, 820, 603]","{""keywords""=>[""microscopic view"", ""water flea"", ""inferior antennae"", ""superior antennae"", ""heart"", ""ova"", ""leg"", ""legs"", ""mandibles"", ""labrum"", ""daphnia""]}"
ASC0000i2v,6,39681547,"v.28, (1892)",,1892,0.4961020552799433,species,"[184, 693, 0, 0, 0, 0]","{""common""=>["""", ""water flea""], ""scientific""=>[""Daphnia pulex"", ""daphnia pulex""]}"
ASC0000i2v,6,39681547,"v.28, (1892)",,1892,0.4961020552799433,species,"[723, 735, 0, 0, 0, 0]","{""common""=>["""", ""water flea""], ""scientific""=>[""Daphnia Schafferi"", ""daphnia schaefferi"", ""Daphnia Schaefferi""]}"
ASC0000i2v,6,39681547,"v.28, (1892)",,1892,0.4961020552799433,contributor,"[777, 910, 0, 0, 0, 0]","{""name""=>[""M. Durrank"", ""H Durrank"", ""j dutrant"", ""A.Durran""], ""role""=>[""illustrator""]}"
ASC0000i2k,8,39681551,"v.28, (1892)",,1892,0.4961020552799433,Page keywords,[],"[""rocks"", ""geology"", ""rock formation"", ""tunnel"", ""monument"", ""cromlech"", ""nature's realm""]"
ASC0000i2k,8,39681551,"v.28, (1892)",,1892,0.4961020552799433,drawing,"[0, 0, 336, 478, 549, 625]","{""keywords""=>[""rocks"", ""geology"", ""rock formation"", ""tunnel"", ""monument"", ""cromlech""]}"
ASC0000i2e,8,39681554,"v.28, (1892)",,1892,0.4961020552799433,Page keywords,[],"[""surface"", ""geology"", ""London"", ""underground"", ""strata"", ""cross section"", ""Ware"", ""Turnford"", ""Kentish Town""]"
ASC0000i2e,8,39681554,"v.28, (1892)",,1892,0.4961020552799433,inscription,"[158, -320, 0, 0, 0, 0]","{""text""=>[""the Underground Geology of London"", ""blank""]}"
ASC0000i2e,8,39681554,"v.28, (1892)",,1892,0.4961020552799433,inscription,"[-15, -65, 0, 0, 0, 0]","{""text""=>[""the Underground Geology of London"", ""blank""]}"
ASC0000i2g,8,39681555,"v.28, (1892)",,1892,0.4961020552799433,Page keywords,[],"[""geological"", ""cross-sections"", ""terrain"", ""chalk"", ""gault"", ""lower greensand"", ""jurassic"", ""silurian"", ""geology"", ""strata"", ""tottenham"", ""streatham"", ""caterham waterworks"", ""Jurassic"", ""silurian "", ""upper greensand"", ""gualt"", ""forest marble"", ""grey beds"", ""reddish beds"", ""purple beds"", ""trias"", ""upper devonian"", ""Time periods""]"
ASC0000i2g,8,39681555,"v.28, (1892)",,1892,0.4961020552799433,chart,"[0, 0, -3, 93, 780, 574]","{""keywords""=>[""geology"", ""strata"", ""tottenham"", ""streatham"", ""caterham waterworks"", ""chalk"", ""gault"", ""lower greensand"", ""Jurassic"", ""silurian "", ""Time periods""]}"
ASC0000i2g,8,39681555,"v.28, (1892)",,1892,0.4961020552799433,chart,"[0, 0, 2, 712, 833, 624]","{""keywords""=>[""geology"", ""strata"", ""streatham"", ""caterham waterworks"", ""chalk"", ""upper greensand"", ""gualt"", ""lower greensand"", ""jurassic"", ""forest marble"", ""grey beds"", ""reddish beds"", ""purple beds"", ""trias"", ""upper devonian"", ""silurian"", ""Time periods""]}"
ASC000011t,18,39681557,"v.28, (1892)",,1892,0.6539000467071462,Page keywords,[],"[""geology"", ""london"", ""geological data"", ""chart"", ""London"", ""strata"", ""cross section"", ""#geology"", ""united kingdom"", ""sediment"", ""layers"", ""chalk"", ""Jurassic"", ""waterworks"", ""1892"", ""Stratigraphy"", ""Ware to Cateham Waterworks"", ""underground"", ""Geology"", ""Tottenham"", ""geologic time scale""]"
ASC000011t,18,39681557,"v.28, (1892)",,1892,0.6539000467071462,drawing,"[0, 0, 73, 29, 1267, 460]","{""keywords""=>[""geology"", ""london"", ""underground"", ""strata""]}"
ASC000011t,18,39681557,"v.28, (1892)",,1892,0.6539000467071462,drawing,"[0, 0, 54, 512, 1317, 477]","{""keywords""=>[""geology"", ""london"", ""underground"", ""strata""]}"
ASC000011t,18,39681557,"v.28, (1892)",,1892,0.6539000467071462,chart,"[0, 0, 91, 37, 1231, 437]","{""keywords""=>[""geological data"", ""chalk"", ""Jurassic"", ""waterworks"", ""London"", ""1892"", ""strata"", ""geologic time scale"", ""geology""]}"
ASC000011t,18,39681557,"v.28, (1892)",,1892,0.6539000467071462,chart,"[0, 0, 65, 511, 1266, 479]","{""keywords""=>[""geological data"", ""chalk"", ""Jurassic"", ""waterworks"", ""London"", ""1892"", ""strata"", ""geologic time scale""]}"
ASC000011t,18,39681557,"v.28, (1892)",,1892,0.6539000467071462,inscription,"[500, 180, 0, 0, 0, 0]","{""text""=>[""LOWER LONDON TERTIARIES"", ""CHALK"", ""14 m"", ""GAULT""]}"
ASC000011t,18,39681557,"v.28, (1892)",,1892,0.6539000467071462,inscription,"[1071, 621, 0, 0, 0, 0]","{""text""=>[""CATERHAM WATERWORKS"", ""LLT"", ""CHALK"", ""GAULT"", ""JURASSIC""]}"
ASC000011t,18,39681557,"v.28, (1892)",,1892,0.6539000467071462,inscription,"[491, 716, 0, 0, 0, 0]","{""text""=>[""CHALK"", ""GAULT"", ""LOWER LONDON TERTIARIES"", ""Lower London Tertiaries"", ""P.U.D"", ""Fig. ? unreadable "", ""Fig. ? Unreadable""]}"
ASC0000i2w,8,39681563,"v.28, (1892)",,1892,0.4961020552799433,Page keywords,[],"[""Summary table"", ""summary table"", ""British species"", ""British varieties"", ""Genus"", ""Abroad"", ""Endemic forms"", ""Testacella"", ""Limax"", ""Agriolimax"", ""Amalia"", ""Geomalacus"", ""Middlesex"", ""Ireland"", ""Scotland"", ""England"", ""Isle of Man"", ""Wales"", ""Co. Kerry"", ""mutations"", ""table"", ""genus"", ""species"", ""Britain"", ""slugs"", ""Arion"", ""endemics""]"
ASC0000i2w,8,39681563,"v.28, (1892)",,1892,0.4961020552799433,chart,"[0, 0, 73, 161, 399, 407]","{""keywords""=>[""summary table"", ""British species"", ""British varieties"", ""Genus"", ""Abroad"", ""Endemic forms"", ""Testacella"", ""Limax"", ""Agriolimax"", ""Amalia"", ""Geomalacus"", ""Middlesex"", ""Ireland"", ""Scotland"", ""England"", ""Isle of Man"", ""Wales"", ""Co. Kerry"", ""mutations"", ""table"", ""genus"", ""species"", ""Britain"", ""slugs"", ""Arion"", ""endemics""]}"
ASC0000i1y,7,39681576,"v.28, (1892)",,1892,0.4961020552799433,Page keywords,[],"[""marine"", ""lorica"", ""rotiferas"", ""rotifera"", ""dorsal view"", ""lateral view"", ""ventral view""]"
ASC0000i1y,7,39681576,"v.28, (1892)",,1892,0.4961020552799433,drawing,"[0, 0, 48, 169, 793, 560]","{""keywords""=>[""marine"", ""lorica""]}"
ASC0000i1y,7,39681576,"v.28, (1892)",,1892,0.4961020552799433,drawing,"[0, 0, 55, 743, 784, 489]","{""keywords""=>[""marine"", ""lorica""]}"
ASC0000i1y,7,39681576,"v.28, (1892)",,1892,0.4961020552799433,species,"[169, 642, 0, 0, 0, 0]","{""common""=>[""rotifera"", """"], ""scientific""=>[""Distyla agilis"", ""Monostyla bifurca""]}"
ASC0000i1w,6,39681577,"v.28, (1892)",,1892,0.4961020552799433,Page keywords,[],"[""#scientific"", ""Distyla clara"", ""Monostyla galeata"", ""Distyla agilis"", ""Plants"", ""botany"", ""plants Botany"", ""microscopic creature"", ""biology"", ""hinge plate""]"
ASC0000i1w,6,39681577,"v.28, (1892)",,1892,0.4961020552799433,drawing,"[0, 0, 69, 314, 377, 683]","{""keywords""=>[""#scientific"", ""Distyla clara"", ""biology"", ""hinge plate""]}"
ASC0000i1w,6,39681577,"v.28, (1892)",,1892,0.4961020552799433,drawing,"[0, 0, 474, 187, 380, 480]","{""keywords""=>[""#scientific"", ""Monostyla galeata"", ""microscopic creature"", ""biology""]}"
ASC0000i1w,6,39681577,"v.28, (1892)",,1892,0.4961020552799433,drawing,"[0, 0, 473, 681, 384, 485]","{""keywords""=>[""#scientific"", ""Distyla agilis"", ""biology""]}"
ASC0000i09,6,44011868,v. 29 (1893),Page 44,,0.41841004184100417,Page keywords,[],"[""washing bottle"", ""diagram"", ""microscopy"", ""apparatus"", ""washing-bottle"", ""bottle"", ""#equipment"", ""# biology"", ""washing"", ""micro"", ""sections"", ""collecting"", ""washing bottle for micro sections"", ""siphon"", ""tubing"", ""funnel""]"
ASC0000i09,6,44011868,v. 29 (1893),Page 44,,0.41841004184100417,drawing,"[0, 0, 463, 735, 403, 328]","{""keywords""=>[""washing bottle"", ""diagram"", ""microscopy"", ""apparatus"", ""washing-bottle"", ""bottle"", ""#equipment"", ""# biology"", ""washing bottle for micro sections"", ""siphon"", ""tubing"", ""funnel""]}"
ASC0000hzw,7,44011873,v. 29 (1893),Page 49,,0.4214328717639976,Page keywords,[],"[""Butterfly"", ""Spider"", ""Leaves"", ""Flower"", ""Orchid"", ""butterfly"", ""orchid"", ""on movements  of the pollinia of exotic orchids"", ""leaves"", ""insects"", ""flowers""]"
ASC0000hzw,7,44011873,v. 29 (1893),Page 49,,0.4214328717639976,drawing,"[0, 0, 21, 537, 236, 411]","{""keywords""=>[""Butterfly"", ""Spider"", ""Leaves"", ""Flower"", ""Orchid"", ""butterfly"", ""orchid"", ""on movements  of the pollinia of exotic orchids"", ""leaves"", ""insects"", ""flowers""]}"
ASC0000hzw,7,44011873,v. 29 (1893),Page 49,,0.4214328717639976,species,"[138, 862, 0, 0, 0, 0]","{""common""=>[""Orchid"", ""Spider""], ""scientific""=>[""""]}"
ASC0000hzn,6,44011876,v. 29 (1893),Page 52,,0.41841004184100417,Page keywords,[],"[""insect"", ""grasshopper"", ""locust"", ""butterfly"", ""Locust"", ""double headed daisy"", ""small scabiou""]"
ASC0000hzp,7,44011880,v. 29 (1893),Page 56,,0.41841004184100417,Page keywords,[],"[""Feather structure"", ""Quill Feather"", ""under surface"", ""inferior umbilicus"", ""calamus"", ""or qaill"", ""rachis"", ""stem"", ""superiorumbilicus"", ""vexillum"", ""or vane composed of barbs"", ""section"", ""Diagramatic drawing of the relations of barbs and barbules"", ""feather details"", ""Diagram of the interlacing of barbules"", ""feather structure"", ""Quill Feather diagram "", ""feather"", ""quill"", ""structure"", ""barbs"", ""barbules"", ""quill feather"", ""barbule"", ""remige"", ""vane"", ""barb"", ""bird"", ""pennaceous""]"
ASC0000hzp,7,44011880,v. 29 (1893),Page 56,,0.41841004184100417,drawing,"[0, 0, 67, 200, 380, 1008]","{""keywords""=>[""Feather structure"", ""Quill Feather"", ""under surface"", ""inferior umbilicus"", ""calamus"", ""or qaill"", ""rachis"", ""stem"", ""superiorumbilicus"", ""vexillum"", ""or vane composed of barbs"", ""section"", ""feather"", ""quill"", ""structure"", ""quill feather"", ""remige"", ""vane"", ""barb"", ""bird"", ""pennaceous""]}"
ASC0000hzp,7,44011880,v. 29 (1893),Page 56,,0.41841004184100417,drawing,"[0, 0, 467, 264, 391, 353]","{""keywords""=>[""Diagramatic drawing of the relations of barbs and barbules"", ""feather details"", ""feather"", ""structure"", ""barbs"", ""barbules"", ""barbule"", ""barb"", ""pennaceous""]}"
ASC0000hzp,7,44011880,v. 29 (1893),Page 56,,0.41841004184100417,drawing,"[0, 0, 473, 633, 387, 492]","{""keywords""=>[""Diagram of the interlacing of barbules"", ""feather details"", ""feather structure"", ""feather"", ""structure"", ""barbules"", ""barbule"", ""barb"", ""pennaceous""]}"
ASC0000hzs,6,44011884,v. 29 (1893),Page 60,,0.41841004184100417,Page keywords,[],"[""biology"", ""plant"", ""plants"", ""flower"", ""flowers"", ""stamen"", ""nectaries"", ""herb robert"", ""male"", ""female"", ""monkshood"", ""dog's mercury"", ""snapdragon"", ""foxglove"", ""Nectaries"", ""Dissection"", ""honey"", ""herb"", ""Robert"", ""sepals"", ""filaments"", ""staminal"", ""stamens"", ""hairs"", ""fertile"", ""scales"", ""glands"", ""disk"", ""tube"", ""guides"", ""lip"", ""Nectaries Herb Robert"", ""Lychnis dioica""]"
ASC0000hzs,6,44011884,v. 29 (1893),Page 60,,0.41841004184100417,drawing,"[0, 0, 56, 235, 242, 321]","{""keywords""=>[""biology"", ""plant"", ""plants"", ""flower"", ""flowers"", ""stamen"", ""nectaries"", ""herb robert"", ""honey"", ""herb"", ""Robert"", ""sepals"", ""filaments"", ""Nectaries Herb Robert""]}"
ASC0000hzs,6,44011884,v. 29 (1893),Page 60,,0.41841004184100417,drawing,"[0, 0, 322, 240, 250, 279]","{""keywords""=>[""biology"", ""plant"", ""plants"", ""flower"", ""flowers"", ""stamen"", ""male"", ""nectaries"", ""staminal"", ""stamens"", ""honey"", ""hairs"", ""Lychnis dioica""]}"
