Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC0003fh3,7,7252072,ser. 2. v. 6 (1894-1897),Page 350,1894-1897,0.36231884057971014,Page keywords,[],"[""microscope"", ""optical design"", ""cross section"", ""janssen"", ""descartes dioptrique"", ""lieberkuhn reflector"", ""concave mirror"", ""lenses"", ""lens"", ""mirror"", ""parabolic curve""]"
ASC0003fh3,7,7252072,ser. 2. v. 6 (1894-1897),Page 350,1894-1897,0.36231884057971014,drawing,"[0, 0, 68, 507, 108, 367]","{""keywords""=>[""microscope"", ""optical design"", ""cross section"", ""janssen"", ""lenses"", ""lens""]}"
ASC0003fh3,7,7252072,ser. 2. v. 6 (1894-1897),Page 350,1894-1897,0.36231884057971014,drawing,"[0, 0, 73, 1092, 277, 198]","{""keywords""=>[""descartes dioptrique"", ""lieberkuhn reflector"", ""microscope"", ""optical design"", ""concave mirror"", ""lenses"", ""lens"", ""mirror"", ""parabolic curve""]}"
ASC0003fgk,7,7252073,ser. 2. v. 6 (1894-1897),Page 351,1894-1897,0.3627882871210158,Page keywords,[],"[""lens"", ""microscope"", ""Hooke's microscope"", ""Microscope"", ""Hooke's microscope "", ""Hooke"", ""Inventions ""]"
ASC0003fgk,7,7252073,ser. 2. v. 6 (1894-1897),Page 351,1894-1897,0.3627882871210158,drawing,"[0, 0, 181, 428, 440, 416]","{""keywords""=>[""lens"", ""microscope"", ""Hooke's microscope"", ""Microscope"", ""Hooke's microscope "", ""Hooke"", ""Inventions ""]}"
ASC0003fgb,8,7252074,ser. 2. v. 6 (1894-1897),Page 352,1894-1897,0.36231884057971014,Page keywords,[],"[""Microscope"", ""microscope part"", ""divini"", ""microscope"", ""1667"", ""mount"", ""optic"", ""plano-convex"", ""convex"", ""plano"", ""lens"", ""cherubin d'orleans"", ""cherubin"", ""orleans"", ""1671"", ""fancy"", ""tripod"", ""foot"", ""rigid"", ""design""]"
ASC0003fgb,8,7252074,ser. 2. v. 6 (1894-1897),Page 352,1894-1897,0.36231884057971014,drawing,"[0, 0, 43, 266, 116, 434]","{""keywords""=>[""Microscope"", ""microscope part"", ""divini"", ""microscope"", ""1667"", ""mount"", ""optic"", ""plano-convex"", ""convex"", ""plano"", ""lens"", ""design""]}"
ASC0003fgb,8,7252074,ser. 2. v. 6 (1894-1897),Page 352,1894-1897,0.36231884057971014,drawing,"[0, 0, 482, 690, 272, 470]","{""keywords""=>[""Microscope"", ""microscope part"", ""cherubin d'orleans"", ""cherubin"", ""orleans"", ""1671"", ""fancy"", ""tripod"", ""foot"", ""rigid"", ""microscope"", ""design""]}"
ASC0003fgu,5,7252075,ser. 2. v. 6 (1894-1897),Page 353,1894-1897,0.3627882871210158,Page keywords,[],"[""Microscope"", ""microscope"", ""eyepiece"", ""Bonanni horizontal microscope"", ""screw"", ""barrel"", ""compound"", ""bonanni"", ""slider"", ""plate"", ""spiral"", ""spring"", ""horizontal"", ""instrument"", ""body"", ""double"", ""rack"", ""pinion"", ""adjustment"", ""screw barrel""]"
ASC0003fgu,5,7252075,ser. 2. v. 6 (1894-1897),Page 353,1894-1897,0.3627882871210158,drawing,"[0, 0, 45, 201, 233, 387]","{""keywords""=>[""Microscope"", ""microscope"", ""eyepiece"", ""screw"", ""barrel"", ""compound"", ""bonanni"", ""slider"", ""plate"", ""spiral"", ""spring"", ""screw barrel""]}"
ASC0003fgu,5,7252075,ser. 2. v. 6 (1894-1897),Page 353,1894-1897,0.3627882871210158,drawing,"[0, 0, 59, 684, 669, 413]","{""keywords""=>[""Bonanni horizontal microscope"", ""bonanni"", ""horizontal"", ""microscope"", ""screw"", ""instrument"", ""body"", ""double"", ""rack"", ""pinion"", ""adjustment""]}"
ASC0003fg7,6,7252076,ser. 2. v. 6 (1894-1897),Page 354,1894-1897,0.36231884057971014,Page keywords,[],"[""example"", ""simple"", ""hartsoeker"", ""1694"", ""screw"", ""barrel"", ""tube"", ""microscope"", ""screw-barrel"", ""hooke"", ""illumination"", ""opaque"", ""transparent"", ""Hartsoeker""]"
ASC0003fg7,6,7252076,ser. 2. v. 6 (1894-1897),Page 354,1894-1897,0.36231884057971014,drawing,"[0, 0, 108, 205, 575, 160]","{""keywords""=>[""example"", ""simple"", ""hartsoeker"", ""1694"", ""screw"", ""barrel"", ""tube"", ""microscope"", ""screw-barrel"", ""hooke"", ""illumination"", ""opaque"", ""transparent"", ""Hartsoeker""]}"
ASC0003fgj,6,7252077,ser. 2. v. 6 (1894-1897),Page 355,1894-1897,0.3627882871210158,Page keywords,[],"[""marshall"", ""box"", ""foot"", ""boxfoot"", ""microscope"", ""example"", ""feature"", ""adjustment"", ""coarse"", ""collar"", ""jamb"", ""screw"", ""square"", ""bar"", ""instrument"", ""microscope\r\n""]"
ASC0003fgj,6,7252077,ser. 2. v. 6 (1894-1897),Page 355,1894-1897,0.3627882871210158,drawing,"[0, 0, 155, 273, 491, 659]","{""keywords""=>[""marshall"", ""box"", ""foot"", ""boxfoot"", ""microscope"", ""example"", ""feature"", ""adjustment"", ""coarse"", ""collar"", ""jamb"", ""screw"", ""square"", ""bar"", ""instrument"", ""microscope\r\n""]}"
ASC0003fgj,6,7252077,ser. 2. v. 6 (1894-1897),Page 355,1894-1897,0.3627882871210158,inscription,"[364, 688, 0, 0, 0, 0]","{""text""=>[""c"", ""f"", ""e"", ""a"", ""g"", ""h"", ""b"", ""d""]}"
ASC0003fj5,7,7252102,ser. 2. v. 6 (1894-1897),,1894-1897,0.3627882871210158,Page keywords,[],"[""Proales Wernecki"", ""rotifer"", ""male"", ""female"", ""dorsal"", ""anatomy"", ""side"", ""jaws"", ""color"", ""microscopy"", ""gland"", ""salivary"", ""ramus"", ""uncus"", ""stomach"", ""internal organs"", ""crosssection""]"
ASC0003fdd,8,7252130,ser. 2. v. 6 (1894-1897),,1894-1897,0.3585147247119078,Page keywords,[],"[""lithograph""]"
ASC0003fdd,8,7252130,ser. 2. v. 6 (1894-1897),,1894-1897,0.3585147247119078,drawing,"[0, 0, 51, 94, 754, 1223]","{""keywords""=>[]}"
ASC0003fds,7,7252132,ser. 2. v. 6 (1894-1897),,1894-1897,0.35705177250701353,Page keywords,[],"[""Brachionus bakeri"", ""rotifer""]"
ASC0003fds,7,7252132,ser. 2. v. 6 (1894-1897),,1894-1897,0.35705177250701353,drawing,"[0, 0, 22, 102, 727, 1215]","{""keywords""=>[""rotifer""]}"
ASC0003fds,7,7252132,ser. 2. v. 6 (1894-1897),,1894-1897,0.35705177250701353,contributor,"[717, 1315, 0, 0, 0, 0]","{""name""=>[""West, Newman"", ""blank"", ""Newman West""], ""role""=>[""other"", ""blank""]}"
ASC0003fdk,5,7252134,ser. 2. v. 6 (1894-1897),,1894-1897,0.354699771978718,Page keywords,[],"[""metopidia pterygoida"", "" rotifer"", ""Metopidia Pterygoida"", ""rotifer"", ""rotifera"", ""illustration""]"
ASC0003fdk,5,7252134,ser. 2. v. 6 (1894-1897),,1894-1897,0.354699771978718,drawing,"[0, 0, 36, 98, 752, 1251]","{""keywords""=>["" rotifer"", ""Metopidia Pterygoida"", ""rotifer"", ""rotifera"", ""illustration"", ""metopidia pterygoida""]}"
ASC0003fdk,5,7252134,ser. 2. v. 6 (1894-1897),,1894-1897,0.354699771978718,contributor,"[113, 1319, 0, 0, 0, 0]","{""name""=>[""F.R.Dixon-Nuttall del ad nat."", ""F.R. Dixon-Nuttall"", ""Dixon Nuttall ""], ""role""=>[""other"", ""illustrator""]}"
ASC0003fdk,5,7252134,ser. 2. v. 6 (1894-1897),,1894-1897,0.354699771978718,contributor,"[655, 1309, 0, 0, 0, 0]","{""name""=>[""West, Newman"", ""West "", ""Newhan""], ""role""=>[""lithographer"", ""other""]}"
ASC0003ff9,6,7252185,ser. 2. v. 6 (1894-1897),Page 322,1894-1897,0.36231884057971014,Page keywords,[],"[""path of light"", ""mirror"", ""multiple images"", ""microscopy"", ""optics"", ""diagram"", ""glass"", ""surface"", ""silver"", ""object"", ""eye"", ""image"", ""air"", ""card"", ""stokes"", ""balfour""]"
ASC0003ff9,6,7252185,ser. 2. v. 6 (1894-1897),Page 322,1894-1897,0.36231884057971014,drawing,"[0, 0, 214, 776, 429, 230]","{""keywords""=>[""path of light"", ""mirror"", ""multiple images"", ""diagram"", ""glass"", ""surface"", ""silver"", ""object"", ""eye"", ""image"", ""air"", ""card"", ""stokes"", ""balfour""]}"
ASC0003dd0,7,7255458,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.35193564605329314,Page keywords,[],"[""algae"", ""marine biology"", ""cell"", ""Staurastrum"", ""green"", ""microscopy""]"
ASC0003dd0,7,7255458,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.35193564605329314,drawing,"[0, 0, 128, 805, 120, 105]","{""keywords""=>[""cell""]}"
ASC0003dd0,7,7255458,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.35193564605329314,species,"[150, 779, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Staurastrum inflexum"", ""aversum"", ""inflexurn""]}"
ASC0003dbt,6,7255464,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.354699771978718,Page keywords,[],"[""colour green"", ""desmids"", ""microscopy"", ""new species in britain"", ""end view"", ""1-8\r\nSt. pesudofureigerum\r\n4-8\r\nSt. furoigrerum\r\n6-7\r\nSt. artiscon\r\n8-9\r\nSt. sexangulare\r\n10-11\r\nSt. ophiura"", ""qml\r\n""]"
ASC0003dbt,6,7255464,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.354699771978718,species,"[315, 919, 0, 0, 0, 0]","{""common""=>["""", ""fureigerum"", ""ophiura"", ""artiscon"", ""blank""], ""scientific""=>[""St. pseudofurcigerum"", """", ""Staurastrum artiscon"", ""blank"", ""Staurastrum ophiura""]}"
ASC0003dbi,6,7255466,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.36241263266891016,Page keywords,[],"[""plants"", ""cells"", ""cosmarium"", ""xanthidium"", ""arthrodesmus"", ""Bacteria"", ""Microscopic views""]"
ASC0003dbi,6,7255466,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.36241263266891016,drawing,"[0, 0, 549, 1050, 114, 104]","{""keywords""=>[]}"
ASC0003dbi,6,7255466,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.36241263266891016,species,"[526, 427, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""Cosmarium"", ""Xanthidium""]}"
ASC0003dbi,6,7255466,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.36241263266891016,species,"[481, 977, 0, 0, 0, 0]","{""common""=>["""", ""blank""], ""scientific""=>[""Xanthidium"", ""Arthrodesmus"", ""blank"", ""arthrodesmus"", ""xanthidium""]}"
ASC0003dbi,6,7255466,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.36241263266891016,inscription,"[90, 1327, 0, 0, 0, 0]","{""text""=>[""MCC"", ""M.C.C."", ""M.C.C""]}"
ASC0003dcb,7,7255472,"v. 6, Index v. 1-6 (1879-1881)",Page 213,1879-1881,0.3692957003429174,Page keywords,[],"[""microscope"", ""sample"", ""slide"", ""plant"", ""leaf."", ""J.D. Hardy"", ""vivarium"", ""Indiarubber rings\r\nglass sheet\r\nwater\r\ncontraption to be plundged into water.\r\nSee through cell\r\n""]"
ASC0003dcb,7,7255472,"v. 6, Index v. 1-6 (1879-1881)",Page 213,1879-1881,0.3692957003429174,drawing,"[0, 0, 124, 341, 547, 360]","{""keywords""=>[""microscope"", ""sample"", ""slide"", ""plant"", ""leaf."", ""J.D. Hardy"", ""vivarium"", ""Indiarubber rings\r\nglass sheet\r\nwater\r\ncontraption to be plundged into water.\r\nSee through cell\r\n""]}"
ASC0003ddv,7,7255488,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.36185060739209096,Page keywords,[],"[""W H Gilburt"", ""E Cooke"", ""Stomata"", ""looks like a cell"", ""cell""]"
ASC0003dap,8,7255532,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.3633532312483779,Page keywords,[],"[""fluke"", ""parasite"", ""egg""]"
ASC0003dap,8,7255532,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.3633532312483779,contributor,"[66, 1378, 0, 0, 0, 0]","{""name""=>[""F Masson"", ""adem"", ""F. Mason""], ""role""=>[""illustrator""]}"
ASC0003db0,7,7255534,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.36241263266891016,Page keywords,[],"[""parasites"", ""filiaria worms"", ""nematodes"", ""Filiaria picae mediae"", ""Filiaria corvi torquati"", ""P. Manson der"", ""P. Manson"", ""parasit"", ""worm"", ""haematozoa""]"
ASC0003db0,7,7255534,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.36241263266891016,inscription,"[718, 102, 0, 0, 0, 0]","{""text""=>[""PLATE IX."", ""d"", ""Plate IX"", ""e""]}"
ASC0003db0,7,7255534,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.36241263266891016,inscription,"[644, 1152, 0, 0, 0, 0]","{""text""=>[""b"", ""a"", ""6"", ""c""]}"
ASC0003d91,7,7255538,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.3565970453387672,Page keywords,[],"[""Insect"", ""Pygmephorus spinosus"", ""parasite"", ""mole"", ""claw"", ""body"", ""new species"", ""Acarina"", ""arthropod"", ""arachnid"", ""leg"", ""tarsus"", ""entire"", ""anatomy"", ""cephalothorax"", ""insect"", ""artrhropod"", ""mite"", ""male"", ""adult"", ""rostrum"", ""female"", ""mouth""]"
ASC0003d91,7,7255538,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.3565970453387672,contributor,"[91, 1354, 0, 0, 0, 0]","{""name""=>[""A D Michael"", ""A.D. Michael"", ""AD Michael""], ""role""=>[""other"", ""illustrator""]}"
ASC0003dbj,7,7255540,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.35759897828863346,Page keywords,[],"[""fossil"", ""female"", ""mite"", ""arachnid"", ""adult"", ""arthropod"", ""leg"", ""rostrum"", ""nymph"", ""abdomen"", ""mandible"", ""tarsus"", ""microscope view"", ""organism"", ""labidostomma luteum"", ""spider"", ""parts of body"", ""school book"", ""biology"", ""sex organ"", ""underside"", ""bodyparts indicated"", ""beerate shape"", ""texture of body material"", ""bodypart of spider"", ""claws? fangs?"", ""antenna"", ""sensitive hairs"", ""female?"", ""saddel shaped back/exoskeleton"", ""Mintern Bros hth."", ""hairs on sex organ"", ""or defensive""]"
ASC0003d9l,7,7255544,"v. 6, Index v. 1-6 (1879-1881)",Page 81,1879-1881,0.3692957003429174,Page keywords,[],"[""microscopical"", ""turntable"", ""machine"", ""microscopy"", ""stand"", ""microscope"", ""screw"", ""microscope design""]"
ASC0003d9l,7,7255544,"v. 6, Index v. 1-6 (1879-1881)",Page 81,1879-1881,0.3692957003429174,drawing,"[0, 0, 83, 644, 701, 667]","{""keywords""=>[""microscopical"", ""turntable"", ""machine"", ""microscopy"", ""stand"", ""microscope"", ""screw"", ""microscope design""]}"
ASC0003dce,8,7255563,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.3692957003429174,Page keywords,[],"[""B.W. Priest"", ""E. Cooke"", ""sponges""]"
ASC0003dce,8,7255563,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.3692957003429174,drawing,"[0, 0, 457, 128, 132, 213]","{""keywords""=>[]}"
ASC0003dce,8,7255563,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.3692957003429174,contributor,"[68, 1339, 0, 0, 0, 0]","{""name""=>[""B.W. Priest"", ""B.W. Friest"", ""B. W. Priest""], ""role""=>[""other"", ""illustrator"", ""engraver"", ""artist""]}"
ASC0003dce,8,7255563,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.3692957003429174,contributor,"[742, 1351, 0, 0, 0, 0]","{""name""=>[""E. Cooke"", ""E, Cookelith""], ""role""=>[""lithographer"", ""illustrator""]}"
ASC0003d61,8,7255641,"v. 6, Index v. 1-6 (1879-1881)",Page 56,1879-1881,0.3692957003429174,Page keywords,[],"[""bleach"", ""bleaching"", ""funnel"", ""bottle"", ""stain"", ""stopper"", ""decolouration"", ""chlorine"", ""apparatus"", ""microscope slide"", ""continuous washing"", ""flask"", ""experiment"", ""science"", ""water"", ""staining""]"
ASC0003d61,8,7255641,"v. 6, Index v. 1-6 (1879-1881)",Page 56,1879-1881,0.3692957003429174,drawing,"[0, 0, 162, 632, 461, 670]","{""keywords""=>[""bleach"", ""bleaching"", ""funnel"", ""bottle"", ""stain"", ""stopper"", ""apparatus"", ""microscope slide"", ""continuous washing"", ""flask"", ""experiment"", ""science"", ""water"", ""staining"", ""chlorine""]}"
ASC0003d7e,7,7255642,"v. 6, Index v. 1-6 (1879-1881)",Page 55,1879-1881,0.3692957003429174,Page keywords,[],"[""chemical apparatus"", ""bleach"", ""wash"", ""container"", ""tube"", ""washing"", ""clean"", ""section"", ""bottle"", ""cork"", ""quill"", ""glass"", ""tubing"", ""apparatus"", ""bleaching""]"
ASC0003d7e,7,7255642,"v. 6, Index v. 1-6 (1879-1881)",Page 55,1879-1881,0.3692957003429174,drawing,"[0, 0, 141, 666, 532, 393]","{""keywords""=>[""chemical apparatus"", ""bleach"", ""wash"", ""container"", ""tube"", ""washing"", ""clean"", ""section"", ""bottle"", ""cork"", ""quill"", ""glass"", ""tubing"", ""apparatus"", ""bleaching""]}"
ASC0003d5f,8,7255656,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.37027241470510447,Page keywords,[],"[""R.G. West"", ""west"", ""universal"", ""tilt"", ""tilting"", ""stage"", ""object"", ""holder"", ""julien"", ""denby"", ""growing"", ""slide"", ""growth"", ""tilting stage"", ""object holder"", ""growing slide"", ""microscope"", ""universal tilting stage"", ""Julian Deby"", ""Deby""]"
ASC0003d72,8,7255658,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.3658217925267834,Page keywords,[],"[""plants"", ""fruit"", ""cells"", ""microscopy"", ""plant\r\n""]"
ASC0003den,7,7255700,"v. 6, Index v. 1-6 (1879-1881)",Page 250,1879-1881,0.3692957003429174,Page keywords,[],"[""description"", ""zoophyte"", ""trough"", ""metal"", ""container"", ""water"", ""circle"", ""round""]"
ASC0003den,7,7255700,"v. 6, Index v. 1-6 (1879-1881)",Page 250,1879-1881,0.3692957003429174,drawing,"[0, 0, 52, 434, 662, 385]","{""keywords""=>[""description"", ""zoophyte"", ""trough"", ""metal"", ""container"", ""water"", ""circle"", ""round""]}"
ASC0003den,7,7255700,"v. 6, Index v. 1-6 (1879-1881)",Page 250,1879-1881,0.3692957003429174,inscription,"[439, 591, 0, 0, 0, 0]","{""text""=>[""Fig. 1."", ""H"", ""C"", ""F"", ""B"", ""A"", ""E"", ""D""]}"
ASC0003ddh,7,7255701,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.3523785552479235,Page keywords,[],"[""Red Boring Sponge"", ""Cliona celata"", ""marine biology"", ""zoology"", ""demosponge"", ""Clionaidae"", ""Hadromerida"", ""porifera"", ""sea"", ""red"", ""boring"", ""sponge"", ""cliona celata"", ""cliona"", ""celata"", ""worm"", ""moon"", ""rocks"", ""sticks"", ""tree""]"
ASC0003ddh,7,7255701,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.3523785552479235,drawing,"[0, 0, 7, 10, 815, 1382]","{""keywords""=>[""Red Boring Sponge"", ""Cliona celata"", ""marine biology"", ""zoology"", ""demosponge"", ""Clionaidae"", ""Hadromerida"", ""porifera"", ""sea"", ""red"", ""boring"", ""sponge"", ""cliona celata"", ""cliona"", ""celata"", ""worm""]}"
ASC0003dct,8,7255727,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.3510531594784353,Page keywords,[],"[""cliona celata"", ""cliona"", ""celata"", ""circle"", ""red"", ""boring"", ""sponge"", ""red boring sponge"", ""demosponge"", ""oyster"", ""bivalve"", ""shell"", ""burrow"", ""orifice""]"
ASC0003d6k,8,7255756,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.5339435545385202,Page keywords,[],"[""diagram"", ""mechanical"", ""machinery"", ""mecanic"", ""microscope"", ""schematic""]"
ASC0003d8n,6,7255790,"v. 6, Index v. 1-6 (1879-1881)",Page 81,1879-1881,0.3692957003429174,Page keywords,[],"[""microscope"", ""turntable"", ""circle"", ""table"", ""turn"", ""spin"", ""centre"", ""microscopy"", ""microscopical turntable"", ""Dunning"", ""diagram"", ""design"", ""technical diagram"", ""circular table"", ""Mechanical part"", ""Microscopical Truntable""]"
ASC0003d8n,6,7255790,"v. 6, Index v. 1-6 (1879-1881)",Page 81,1879-1881,0.3692957003429174,drawing,"[0, 0, 42, 655, 697, 678]","{""keywords""=>[""microscope"", ""turntable"", ""circle"", ""table"", ""turn"", ""spin"", ""centre"", ""microscopy"", ""microscopical turntable"", ""Dunning"", ""diagram"", ""design"", ""technical diagram"", ""circular table"", ""Mechanical part"", ""Microscopical Truntable""]}"
ASC0003d8n,6,7255790,"v. 6, Index v. 1-6 (1879-1881)",Page 81,1879-1881,0.3692957003429174,inscription,"[128, 704, 0, 0, 0, 0]","{""text""=>[""FIG: 3"", ""FIG : 3"", ""FIG 3""]}"
ASC0003d8c,7,7255796,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.36288232244686364,Page keywords,[],"[""hydatid"", ""worm"", ""microscopic view\r\n"", ""cell""]"
ASC0003dec,6,7255898,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.4171632896305125,Page keywords,[],"[""ECG"", ""Lie detector"", ""???"", ""graph"", ""chart"", ""infection"", ""filaria"", ""temperature"", ""pulse"", ""periodicity"", ""filarial"", ""migrations"", ""circulation"", ""night"", ""sleep"", ""embryos"", ""parasites"", ""blood"", ""diurnal"", ""febrile"", ""quinine"", ""observation"", ""barometer"", ""Hooie-Oah"", ""Amoy"", ""China"", ""fever"", ""anorexia"", ""glands"", ""Nitrite"", ""Amyl"", ""Sontonin"", ""turpentine"", ""Quassia"", ""tincture"", ""experiment"", ""drinking"", ""water"", ""cold"", ""thermometer"", ""subject"", ""disease""]"
ASC0003dec,6,7255898,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.4171632896305125,chart,"[0, 0, 10, 9, 1401, 726]","{""keywords""=>[""ECG"", ""Lie detector"", ""???"", ""graph"", ""chart"", ""infection"", ""filaria"", ""temperature"", ""pulse""]}"
ASC0003df6,7,7255900,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.36241263266891016,Page keywords,[],"[""plant"", ""drawing"", ""microscopic view"", ""cells""]"
ASC0003det,5,7255902,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.35705177250701353,Page keywords,[],"[""Polymastia biclavata"", ""porifera"", ""marine"", ""water"", ""microscope drawing"", ""sponge""]"
ASC0003det,5,7255902,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.35705177250701353,drawing,"[0, 0, 23, 71, 789, 1323]","{""keywords""=>[""Polymastia biclavata"", ""porifera"", ""marine"", ""water"", ""sponge""]}"
ASC0003det,5,7255902,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.35705177250701353,drawing,"[0, 0, 162, 147, 53, 370]","{""keywords""=>[""microscope drawing""]}"
ASC0003det,5,7255902,"v. 6, Index v. 1-6 (1879-1881)",,1879-1881,0.35705177250701353,species,"[-15, 393, 0, 0, 0, 0]","{""common""=>[""blank""], ""scientific""=>[""blank""]}"
