Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC00009vn,16,2539727,1,Page 337,1860,0.4507405022537025,inscription,"[687, 424, 0, 0, 0, 0]","{""text""=>[""Kinnear's camera open"", ""Kinnears Camers Open"", ""Kinnear's Camera open""]}"
ASC00009vn,16,2539727,1,Page 337,1860,0.4507405022537025,inscription,"[741, 983, 0, 0, 0, 0]","{""text""=>[""Kinnear's camera closed"", ""Kinnears Camera closed"", ""Kinnear's Camera closed""]}"
ASC00009vz,20,2539728,1,Page 338,1860,0.4507405022537025,Page keywords,[],"[""photography"", ""supplies"", ""cups"", ""globe plate-holder"", ""collodion bottle"", ""apparatus"", ""cup"", ""bottle"", ""photographic chemicals"", ""developing cup"", ""globale plat-holder"", ""equipment"", ""chemicals"", ""collodion"", ""Photography"", ""glass plates"", ""photo chemistry"", ""porcelain developing cup"", ""collodium bottle"", ""measuring cup"", ""photographic equipment"", ""Cup"", ""Colloidon bottle""]"
ASC00009vz,20,2539728,1,Page 338,1860,0.4507405022537025,drawing,"[0, 0, 128, 966, 356, 154]","{""keywords""=>[""photography"", ""supplies"", ""cups"", ""developing cup"", ""cup"", ""porcelain developing cup"", ""measuring cup"", ""Cup"", ""photographic equipment"", ""Colloidon bottle"", ""globe plate-holder"", ""equipment""]}"
ASC00009vz,20,2539728,1,Page 338,1860,0.4507405022537025,drawing,"[0, 0, 536, 251, 168, 224]","{""keywords""=>[""photography"", ""supplies"", ""globe plate-holder"", ""globale plat-holder"", ""equipment""]}"
ASC00009vz,20,2539728,1,Page 338,1860,0.4507405022537025,drawing,"[0, 0, 818, 593, 149, 370]","{""keywords""=>[""photography"", ""supplies"", ""collodion bottle"", ""chemicals"", ""collodion"", ""bottle"", ""collodium bottle"", ""photographic equipment""]}"
ASC00009vz,20,2539728,1,Page 338,1860,0.4507405022537025,inscription,"[619, 425, 0, 0, 0, 0]","{""text""=>[""Globe Plate-holder."", ""Globe Plate-holder"", ""Globe plate holder"", ""globe plate holder""]}"
ASC00009vz,20,2539728,1,Page 338,1860,0.4507405022537025,inscription,"[883, 838, 0, 0, 0, 0]","{""text""=>[""Collodion Bottle."", ""Collodion Bottle"", ""Collodion bottle"", ""blank"", ""colloidion bottle""]}"
ASC00009vz,20,2539728,1,Page 338,1860,0.4507405022537025,inscription,"[244, 1024, 0, 0, 0, 0]","{""text""=>[""Porcelain developing cups"", ""porcelain developing cup"", ""porcelain developing cups""]}"
ASC00009uz,17,2539729,1,Page 339,1860,0.4507405022537025,Page keywords,[],"[""focussing"", ""T-square"", ""image"", ""frame"", ""plate"", ""develop"", ""solution"", ""photography"", ""camera"", ""T Square"", ""camera obscura"", ""T square"", ""photography equipment"", ""t square"", ""instruction"", ""image projection"", ""photographic phate"", ""T square focus"", ""Focussing with the t square"", ""Focussing with the T square""]"
ASC00009uz,17,2539729,1,Page 339,1860,0.4507405022537025,drawing,"[0, 0, 41, 187, 447, 429]","{""keywords""=>[""focussing"", ""T-square"", ""image"", ""frame"", ""plate"", ""develop"", ""photography"", ""camera"", ""T Square"", ""camera obscura"", ""T square"", ""photography equipment"", ""t square"", ""instruction"", ""image projection"", ""photographic phate"", ""T square focus"", ""Focussing with the t square"", ""Focussing with the T square""]}"
ASC00009uz,17,2539729,1,Page 339,1860,0.4507405022537025,inscription,"[222, 599, 0, 0, 0, 0]","{""text""=>[""blank"", ""Focussing with the T-square"", ""Focussing with the T Square"", ""Focussing with the T-Square""]}"
ASC00009xu,45,2539738,1,,1860,0.4377736085053158,Page keywords,[],"[""Recreative Science"", ""monthly October 1859"", ""London"", ""Groombridge and Sons"", ""5 Paternoster Row"", ""Oct. 1859"", ""Groombridge abd Sons\r\n"", ""Front cover"", ""compass"", ""camera"", ""telescope"", ""gears"", ""maps"", ""globe"", ""microscope"", ""volcano"", ""mountain"", ""jungle"", ""bridge"", ""palm tree"", ""eagle"", ""native"", ""Athena"", ""leopard"", ""elephant"", ""horse"", ""zebra"", ""snake"", ""insects"", ""butterfly"", ""title"", ""science"", ""record"", ""monthly"", ""remembrancer"", ""intellectual"", ""observation"", ""October"", ""1859"", ""recreative"", ""indian"", ""palm"", ""hourglass"", ""survey"", ""cliff"", ""level"", ""scroll"", ""lab"", ""laboratory"", ""equipment"", ""aqueduct"", ""train"", ""flower"", ""tropical"", ""helmet"", ""wheel"", ""rope"", ""sandals"", ""battery"", ""flask"", ""lion"", ""pickaxe"", ""machinery"", ""insect"", ""dragonfly"", ""theodolite"", ""dividers"", ""trees"", ""goddess"", ""trident"", ""clouds"", ""engraving"", ""toga"", ""bird"", ""woman"", ""cover page"", ""title page"", ""monthly publication"", ""Front Cover"", ""'Recreative science A monthly record and remembrance of intellectual observations. Oct 1959.' Cover of magazine"", ""Front page science a monthly record and remembrance of intellectual observation"", ""cover"", ""recreative science""]"
ASC00009xu,45,2539738,1,,1860,0.4377736085053158,drawing,"[0, 0, 9, 37, 1043, 1348]","{""keywords""=>[""Recreative Science"", ""monthly October 1859"", ""London"", ""Groombridge and Sons"", ""5 Paternoster Row"", ""Oct. 1859"", ""Groombridge abd Sons\r\n"", ""Front cover""]}"
ASC00009xu,45,2539738,1,,1860,0.4377736085053158,species,"[72, 1027, 0, 0, 0, 0]","{""common""=>[""Leopard?"", ""Elephant"", ""Lion""], ""scientific""=>[""""]}"
ASC00009xu,45,2539738,1,,1860,0.4377736085053158,contributor,"[289, 1399, 0, 0, 0, 0]","{""name""=>[""Thomas Harrild"", ""Thomas "", ""Thomas Harrild (sic) Salisbury Square, Fleet Street, London""], ""role""=>[""printer"", ""illustrator""]}"
ASC00009tx,15,2539739,1,Page 346,1860,0.4507405022537025,Page keywords,[],"[""Fig. 2."", ""microscopic comparison"", ""longitudinal section recent coniferous wood"", ""pinus strobus"", ""Fig. 1"", ""transverse section"", ""German brown coal"", ""Coal"", ""coal"", ""Pinus strobus"", ""Scheererhite"", ""Meissner"", ""Germany"", ""Transverse section"", ""Longitudinal section"", ""microscopic view"", ""woody fibers"", ""coniferous wood."", ""longitudinal section"", ""coniferous"", ""wood"", ""fossil"", ""woody fibres"", ""section"", ""Cross section"", ""specimen "", ""Logitudinal section"", ""cross section"", ""geology"", ""paleobotany"", ""botany"", ""pinus"", ""pine"", ""lignite"", ""brown coal"", ""tertiary"", ""fossil conifer"", ""sedimentary"", ""peat"", ""transverse"", ""white pine"", ""eastern white pine"", ""northern white pine"", ""Weymouth pine"", ""soft pine"", ""fiber"", ""conifer"", ""coniferous wood"", ""longitudinal""]"
ASC00009tx,15,2539739,1,Page 346,1860,0.4507405022537025,drawing,"[0, 0, 523, 190, 437, 390]","{""keywords""=>[""Fig. 2."", ""microscopic comparison"", ""longitudinal section recent coniferous wood"", ""pinus strobus"", ""Coal"", ""coal"", ""Pinus strobus"", ""Scheererhite"", ""Meissner"", ""Germany"", ""Longitudinal section"", ""microscopic view"", ""transverse section"", ""coniferous wood."", ""German brown coal"", ""woody fibres"", ""fossil"", ""section"", ""Logitudinal section"", ""wood"", ""cross section"", ""geology"", ""paleobotany"", ""botany"", ""pinus"", ""pine"", ""white pine"", ""eastern white pine"", ""northern white pine"", ""Weymouth pine"", ""soft pine"", ""fiber"", ""conifer"", ""coniferous wood"", ""longitudinal""]}"
ASC00009tx,15,2539739,1,Page 346,1860,0.4507405022537025,drawing,"[0, 0, 59, 838, 449, 390]","{""keywords""=>[""Fig. 1"", ""transverse section"", ""German brown coal"", ""Coal"", ""coal"", ""Transverse section"", ""microscopic view"", ""woody fibers"", ""longitudinal section"", ""coniferous"", ""wood"", ""Pinus strobus"", ""fossil"", ""section"", ""Cross section"", ""specimen "", ""cross section"", ""geology"", ""paleobotany"", ""botany"", ""pinus"", ""pine"", ""lignite"", ""brown coal"", ""tertiary"", ""woody fibres"", ""fossil conifer"", ""sedimentary"", ""peat"", ""transverse""]}"
ASC00009tx,15,2539739,1,Page 346,1860,0.4507405022537025,species,"[678, 329, 0, 0, 0, 0]","{""common""=>["""", ""White Pine"", ""coniferous wood"", ""Coals""], ""scientific""=>[""Pinus Strobus"", ""Linus strobus "", ""Pinus strobus"", ""pinus strobus"", """"]}"
ASC00009tx,15,2539739,1,Page 346,1860,0.4507405022537025,species,"[253, 987, 0, 0, 0, 0]","{""common""=>[""German Brown Coal"", ""German brown coal"", ""Coals""], ""scientific""=>[""""]}"
ASC00009wf,18,2539740,1,Page 347,1860,0.4507405022537025,Page keywords,[],"[""fossil"", ""coal"", ""tree"", ""Moreton Bay"", ""New Holland"", ""Craigleith tree"", ""wood"", ""botany"", ""paleontology"", "" coal"", ""araucaria"", "" candle-coal"", ""bituminous coal"", ""section"", ""vascular"", "" bituminous coal"", ""cannel coal"", ""petrification of wood"", ""geology"", ""concentric section"", ""longitudinal section"", ""coniferous petrification"", ""cannel-coal"", ""corniferus petrification"", ""microscopic"", ""conifer"", ""petrification"", ""Craigleith"", ""1833"", ""Edinburgh"", ""sandstone"", ""fossils"", ""Lancashire"", ""Wigan"", ""Witham"", ""Coal"", ""candle-coal"", ""petrifaction"", ""coniferous"", ""microscope"", ""collieries""]"
ASC00009wf,18,2539740,1,Page 347,1860,0.4507405022537025,drawing,"[0, 0, 98, 250, 363, 201]","{""keywords""=>[""fossil"", ""coal"", ""tree"", ""wood"", ""botany"", ""paleontology"", "" coal"", ""petrification of wood"", ""geology"", ""concentric section"", ""araucaria"", ""Moreton Bay"", ""Coal"", ""Craigleith tree"", ""candle-coal"", ""cannel-coal"", ""petrifaction"", ""coniferous"", ""microscope"", ""collieries""]}"
ASC00009wf,18,2539740,1,Page 347,1860,0.4507405022537025,drawing,"[0, 0, 63, 622, 424, 456]","{""keywords""=>[""fossil"", ""coal"", ""tree"", ""Moreton Bay"", ""New Holland"", ""Craigleith tree"", ""wood"", ""botany"", ""araucaria"", ""section"", ""vascular"", ""longitudinal section"", ""coniferous petrification"", ""corniferus petrification""]}"
ASC00009wf,18,2539740,1,Page 347,1860,0.4507405022537025,drawing,"[0, 0, 511, 823, 451, 406]","{""keywords""=>[""fossil"", ""coal"", ""tree"", ""wood"", ""botany"", ""paleontology"", "" candle-coal"", ""bituminous coal"", "" bituminous coal"", ""cannel coal"", ""section"", ""cannel-coal"", ""microscopic"", ""araucaria"", ""Moreton Bay""]}"
ASC00009wf,18,2539740,1,Page 347,1860,0.4507405022537025,species,"[252, 802, 0, 0, 0, 0]","{""common""=>[""Craigleith tree"", """"], ""scientific""=>[""Araucaria"", ""araucaria""]}"
ASC00009wf,18,2539740,1,Page 347,1860,0.4507405022537025,species,"[748, 1020, 0, 0, 0, 0]","{""common""=>[""Cannel coal"", ""Cannel-coal""], ""scientific""=>[""""]}"
ASC00009wf,18,2539740,1,Page 347,1860,0.4507405022537025,species,"[182, 277, 0, 0, 0, 0]","{""common""=>[""""], ""scientific""=>[""araucaria"", ""pinus strobus""]}"
ASC0000144,47,2539749,1,,1860,0.43613707165109034,Page keywords,[],"[""title page"", ""Recreative Science"", ""recreative science"", ""front page"", ""cover"", ""This is the Title Page to \""Recrative Science - A Monthly Record and Rememberance of Intellectual Observation for Nov."", ""1859\"""", ""title\r\nfirst page"", ""November"", ""1959"", ""book cover"", ""jungle"", ""mountains"", ""telescope"", ""camera"", ""sandwich"", ""landscape"", ""microscope"", ""greek humans"", ""cartouche"", ""sextant"", ""hourglass"", ""frontpage"", ""full page illustration "", ""Thomas Harrild"", ""Salisbury Square"", ""London"", ""dragon flies"", ""birds"", ""scientific equipment"", ""wild cat"", ""sheep"", ""palm trees"", ""tropic plants"", ""orchids"", ""eagle"", ""aqueduct"", ""mountains.title of magazine"", ""publisher of the magazine"", ""date Nov 1859\r\n""]"
ASC0000144,47,2539749,1,,1860,0.43613707165109034,drawing,"[0, 0, 16, 12, 1054, 1392]","{""keywords""=>[""title page"", ""Recreative Science"", ""front page"", ""cover"", ""recreative science"", ""November"", ""1959"", ""Thomas Harrild"", ""Salisbury Square"", ""London"", ""dragon flies"", ""birds"", ""scientific equipment"", ""camera"", ""wild cat"", ""sheep"", ""palm trees"", ""tropic plants"", ""orchids"", ""eagle"", ""aqueduct"", ""mountains.title of magazine"", ""publisher of the magazine"", ""date Nov 1859\r\n""]}"
ASC00009wt,49,2539751,1,,1860,0.4326328800988875,Page keywords,[],"[""lanterns"", ""image projection"", ""photography"", ""magic lantern"", ""Magic lantern"", ""Advertisement"", ""Magic Lantern"", ""Dissolving View"", ""Drawing plates"", ""Advert"", ""advertisement"", ""magic lanterns"", ""instruments"", ""ad"", ""magic"", ""lantern"", ""engraving"", ""instrument"", ""optical"", ""equipment"", ""projection"", ""Negretti"", ""Zambra"", ""view"", ""slide"", ""dissolving"", ""apparatus"", ""lens"", ""camera"", ""flowers"", ""anatomy""]"
ASC00009wt,49,2539751,1,,1860,0.4326328800988875,drawing,"[0, 0, 393, 107, 202, 204]","{""keywords""=>[""lanterns"", ""image projection"", ""photography"", ""magic lantern"", ""Magic lantern"", ""Advertisement"", ""Magic Lantern"", ""Dissolving View"", ""Advert"", ""advertisement"", ""magic lanterns"", ""instruments"", ""ad"", ""magic"", ""lantern"", ""engraving"", ""instrument"", ""optical"", ""equipment"", ""projection"", ""Negretti"", ""Zambra"", ""view"", ""slide"", ""dissolving"", ""apparatus"", ""lens"", ""camera""]}"
ASC00009wt,49,2539751,1,,1860,0.4326328800988875,inscription,"[62, 204, 0, 0, 0, 0]","{""text""=>[""DISSOLVING VIEWS AND MAGIC LANTERNS"", ""Dissolving Views and Magic Lanterns""]}"
ASC00009u6,1284,2539757,1,Page 353,1860,0.4507405022537025,Page keywords,[],"[""Botannical illustration.blossom"", ""disk"", ""ray"", ""peduncle."", ""Corymb inflorescence. Botannical illustration."", ""Plant"", ""Flower - Poppy"", ""lichens"", ""star""]"
ASC00009r1,19,2539760,1,Page 356,1860,0.4507405022537025,Page keywords,[],"[""microscopic drawing"", ""components of nut"", ""Brazil-nuts"", ""decaying kernal"", ""cell structure"", ""membrane"", ""epidermis"", ""brazil nut"", ""vegetation"", ""5.\r\n\r\n\r\n(final drawing of the inside of a rotten brazil nut.)"", ""decayed nut"", ""microscopic diagram of decayed brazil nut"", ""nut"", ""microsocpe"", ""fungus"", ""spores"", ""decay"", ""biology"", ""anatomy"", ""microscopy"", ""cellular structure"", ""cells"", ""investigation into the decay of a Brazil Nut."", ""nuts"", ""flattened cells"", ""decay of nut's interior"", ""microscopic observation"", ""brazil-nut"", ""Brazil nut"", ""the vegetation of a decayed nut"", ""diagram"", ""cross section"", ""kernel"", ""magnification"", ""botany"", ""lipids"", ""opaque membrane"", ""globules of oil""]"
ASC00009r1,19,2539760,1,Page 356,1860,0.4507405022537025,drawing,"[0, 0, 113, 507, 809, 477]","{""keywords""=>[""microscopic drawing"", ""nut"", ""microsocpe"", ""fungus"", ""spores"", ""cell structure"", ""investigation into the decay of a Brazil Nut."", ""decay"", ""cells"", ""nuts"", ""decayed nut"", ""brazil nut"", ""vegetation""]}"
ASC00009r1,19,2539760,1,Page 356,1860,0.4507405022537025,drawing,"[0, 0, 564, 499, 308, 235]","{""keywords""=>[""nut"", ""decay"", ""vegetation"", ""biology"", ""anatomy"", ""microscopy"", ""cellular structure"", ""cells"", ""microscopic observation"", ""brazil-nut"", ""Brazil nut"", ""diagram"", ""cross section"", ""kernel"", ""magnification"", ""membrane"", ""botany"", ""lipids""]}"
ASC00009r1,19,2539760,1,Page 356,1860,0.4507405022537025,drawing,"[0, 0, 416, 532, 97, 132]","{""keywords""=>[""nut"", ""decay"", ""vegetation"", ""biology"", ""anatomy"", ""microscopy"", ""cellular structure"", ""cells"", ""microscopic observation"", ""brazil-nut"", ""Brazil nut"", ""diagram"", ""cross section"", ""kernel"", ""magnification"", ""membrane"", ""botany"", ""lipids""]}"
ASC00009r1,19,2539760,1,Page 356,1860,0.4507405022537025,drawing,"[0, 0, 193, 506, 200, 174]","{""keywords""=>[""nut"", ""decay"", ""vegetation"", ""biology"", ""anatomy"", ""microscopy"", ""cellular structure"", ""cells"", ""flattened cells"", ""decay of nut's interior"", ""microscopic observation"", ""brazil-nut"", ""Brazil nut"", ""the vegetation of a decayed nut"", ""diagram"", ""cross section"", ""kernel"", ""magnification"", ""membrane"", ""botany"", ""lipids""]}"
ASC00009r1,19,2539760,1,Page 356,1860,0.4507405022537025,drawing,"[0, 0, 561, 741, 273, 232]","{""keywords""=>[""nut"", ""decay"", ""vegetation"", ""biology"", ""anatomy"", ""microscopy"", ""cellular structure"", ""cells"", ""microscopic observation"", ""brazil-nut"", ""Brazil nut"", ""diagram"", ""cross section"", ""kernel"", ""magnification"", ""membrane"", ""botany"", ""lipids""]}"
ASC00009r1,19,2539760,1,Page 356,1860,0.4507405022537025,drawing,"[0, 0, 188, 697, 324, 288]","{""keywords""=>[""nut"", ""decay"", ""vegetation"", ""biology"", ""anatomy"", ""microscopy"", ""cellular structure"", ""cells"", ""microscopic observation"", ""brazil-nut"", ""Brazil nut"", ""diagram"", ""cross section"", ""kernel"", ""magnification"", ""membrane"", ""botany"", ""lipids""]}"
ASC00009r1,19,2539760,1,Page 356,1860,0.4507405022537025,species,"[372, 678, 0, 0, 0, 0]","{""common""=>[""Brazil-nut"", ""blank"", ""Brazil nut"", ""Brazil Nut"", ""brazil nut""], ""scientific""=>["""", ""blank""]}"
ASC00009r1,19,2539760,1,Page 356,1860,0.4507405022537025,species,"[704, 587, 0, 0, 0, 0]","{""common""=>[""blank"", ""Brazil nut""], ""scientific""=>[""blank"", """"]}"
ASC00009r1,19,2539760,1,Page 356,1860,0.4507405022537025,inscription,"[505, 297, 0, 0, 0, 0]","{""text""=>[""The vegetation of a decayed nut"", ""Vegetation of a Decayed Nut"", ""The vegetation of a decayed nut.""]}"
ASC00009r1,19,2539760,1,Page 356,1860,0.4507405022537025,inscription,"[546, 892, 0, 0, 0, 0]","{""text""=>[""blank"", ""5"", ""a"", ""b"", ""c""]}"
ASC00009r1,19,2539760,1,Page 356,1860,0.4507405022537025,inscription,"[320, 739, 0, 0, 0, 0]","{""text""=>[""2"", ""a"", ""b""]}"
ASC00009uj,48,2539762,1,Page 358,1860,0.4507405022537025,Page keywords,[],"[""meteorology observations"", ""meteorology"", ""meteorological data"", ""Highfield House Observatory"", ""Meteorology"", ""May"", ""weather"", ""temperature"", ""rain"", ""precipitation"", ""Highfield House"", ""observatory"", ""rainfall"", ""May 1860"", ""Meteorology of May"", ""meteorology weather record highfield house observatory may 1842 to 1859"", ""heat"", ""degrees"", ""range"", ""amount"", ""meteorological observations"", ""1800"", ""Year"", ""greatest heat degrees"", ""greastest cold degrees"", ""range of temperature"", ""amount of rain inches"", ""meteorological observations: Highfield House Observation"", ""1842 to 1852""]"
ASC00009uj,48,2539762,1,Page 358,1860,0.4507405022537025,chart,"[0, 0, 72, 572, 441, 478]","{""keywords""=>[""meteorology"", ""meteorological data"", ""Highfield House Observatory"", ""Meteorology"", ""May"", ""weather"", ""temperature"", ""rain"", ""precipitation"", ""Highfield House"", ""observatory"", ""rainfall"", ""Meteorology of May"", ""meteorology weather record highfield house observatory may 1842 to 1859"", ""heat"", ""degrees"", ""range"", ""amount"", ""1800"", ""Year"", ""greatest heat degrees"", ""greastest cold degrees"", ""range of temperature"", ""amount of rain inches"", ""meteorological observations: Highfield House Observation"", ""1842 to 1852""]}"
