Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC0002v06,6,32383344,"new ser., v. 5 (1839)",Page 525,1839,0.4377736085053158,drawing,"[0, 0, 397, 653, 342, 622]","{""keywords""=>[""tool"", ""horticulture"", ""garden tool"", ""automatic waterer"", ""pottery"", ""irrigation"", ""gardening"", ""earthen"", ""water"", ""holder"", ""vessel"", ""container"", ""conical"", ""cone"", ""opening"", ""hole"", ""round"", ""earthen water-holder"", ""Earthen water-holder"", ""water holder""]}"
ASC0002uzz,7,32383345,"new ser., v. 5 (1839)",Page 526,1839,0.4377736085053158,Page keywords,[],"[""Boiler"", ""heating"", ""Hot-houses"", ""dahlia"", ""holder"", ""Dahlia-Holder"", ""Willaim's Boiler for heating Hot-houses"", ""Dahlia-holder"", ""Pratt"", ""garden"", ""Williams Boiler"", ""hot house"", ""wrought iron"", ""G"", ""D"", ""F"", ""C"", ""H"", ""dahlia-holder"", ""boiler""]"
ASC0002uzz,7,32383345,"new ser., v. 5 (1839)",Page 526,1839,0.4377736085053158,drawing,"[0, 0, 584, 143, 195, 515]","{""keywords""=>[""Dahlia-Holder"", ""Dahlia-holder"", ""Pratt"", ""garden"", ""dahlia-holder""]}"
ASC0002uzz,7,32383345,"new ser., v. 5 (1839)",Page 526,1839,0.4377736085053158,drawing,"[0, 0, 88, 753, 690, 451]","{""keywords""=>[""Willaim's Boiler for heating Hot-houses"", ""Williams Boiler"", ""hot house"", ""heating"", ""wrought iron"", ""boiler""]}"
ASC0002uzz,7,32383345,"new ser., v. 5 (1839)",Page 526,1839,0.4377736085053158,inscription,"[649, 867, 0, 0, 0, 0]","{""text""=>[""131"", ""G"", ""F""]}"
ASC0002uzz,7,32383345,"new ser., v. 5 (1839)",Page 526,1839,0.4377736085053158,inscription,"[526, 1009, 0, 0, 0, 0]","{""text""=>[""B"", ""A"", ""G"", ""E"", ""F"", ""C"", ""D""]}"
ASC0002v22,5,32383346,"new ser., v. 5 (1839)",Page 527,1839,0.4377736085053158,Page keywords,[],"[""a"", ""b"", ""c"", ""d"", ""e"", ""f"", ""old mansion"", ""property renovation"", ""building alterations"", ""window repair"", ""architecture"", ""windows"", ""interiour design"", ""landscaping""]"
ASC0002v22,5,32383346,"new ser., v. 5 (1839)",Page 527,1839,0.4377736085053158,drawing,"[0, 0, 328, 270, 398, 614]","{""keywords""=>[""old mansion"", ""property renovation"", ""architecture"", ""windows"", ""interiour design"", ""landscaping""]}"
ASC0002v1v,8,32383359,"new ser., v. 5 (1839)",Page 540,1839,0.4377736085053158,Page keywords,[],"[""door"", ""front"", ""rustic"", ""pivots"", ""rustic door"", ""elevation"", ""gate"", ""pivot"", ""swing"", ""swung"", ""arch"", ""hinge"", ""door frame"", ""lintels"", ""arches"", ""ogee"", ""scale""]"
ASC0002v1v,8,32383359,"new ser., v. 5 (1839)",Page 540,1839,0.4377736085053158,drawing,"[0, 0, 151, 98, 562, 929]","{""keywords""=>[""door"", ""front"", ""rustic"", ""pivots"", ""rustic door"", ""elevation"", ""gate"", ""pivot"", ""swing"", ""swung"", ""arch"", ""hinge"", ""door frame"", ""lintels"", ""arches"", ""ogee"", ""scale""]}"
ASC0002v0h,8,32383364,"new ser., v. 5 (1839)",Page 545,1839,0.4377736085053158,Page keywords,[],"[""Securing trees against wind"", ""plant support"", ""trees""]"
ASC0002v0h,8,32383364,"new ser., v. 5 (1839)",Page 545,1839,0.4377736085053158,drawing,"[0, 0, 122, 372, 534, 597]","{""keywords""=>[""Securing trees against wind"", ""plant support"", ""trees""]}"
ASC0002v25,8,32383365,"new ser., v. 5 (1839)",Page 546,1839,0.4377736085053158,Page keywords,[],"[""tree"", ""deformed"", ""tree-shaping"", ""drawing"", ""black and white"", ""securing"", ""wind"", ""trees"", ""newly planted"", ""young tree"", ""tree securing""]"
ASC0002v25,8,32383365,"new ser., v. 5 (1839)",Page 546,1839,0.4377736085053158,drawing,"[0, 0, 379, 280, 408, 510]","{""keywords""=>[""deformed"", ""tree"", ""tree-shaping"", ""securing"", ""wind"", ""trees"", ""newly planted"", ""young tree"", ""tree securing""]}"
ASC0002v1c,5,32383367,"new ser., v. 5 (1839)",Page 548,1839,0.4377736085053158,Page keywords,[],"[""Tree"", ""Weeping Larch"", ""new species"", ""larch"", ""weeping larch""]"
ASC0002v1c,5,32383367,"new ser., v. 5 (1839)",Page 548,1839,0.4377736085053158,drawing,"[0, 0, 142, 102, 597, 1229]","{""keywords""=>[""weeping larch"", ""larch"", ""Tree"", ""Weeping Larch"", ""new species""]}"
ASC0002v1c,5,32383367,"new ser., v. 5 (1839)",Page 548,1839,0.4377736085053158,contributor,"[556, 1169, 0, 0, 0, 0]","{""name""=>[""G.R. Lewis"", ""C. R. Lewis, 1839"", ""G.R Lewis""], ""role""=>[""illustrator""]}"
ASC0002v2o,6,32383418,"new ser., v. 5 (1839)",Page 599,1839,0.4377736085053158,Page keywords,[],"[""Trellis design"", ""Fruit tree trellis design"", ""Trellis"", ""trellis"", ""fruit"", ""tree"", ""end"", ""slope"", ""angle"", ""rafter"", ""stone"", ""ridgeboard"", ""brown"", ""fruit tree"", ""orchard"", ""gardening""]"
ASC0002v2o,6,32383418,"new ser., v. 5 (1839)",Page 599,1839,0.4377736085053158,drawing,"[0, 0, 380, 851, 358, 333]","{""keywords""=>[""Trellis design"", ""Fruit tree trellis design"", ""trellis"", ""fruit"", ""tree"", ""end"", ""slope"", ""angle"", ""rafter"", ""stone"", ""ridgeboard"", ""brown"", ""fruit tree"", ""orchard"", ""gardening""]}"
ASC0002v1l,7,32383419,"new ser., v. 5 (1839)",Page 600,1839,0.4377736085053158,Page keywords,[],"[""trellis"", ""drawing\r\nKinnaird Castle"", ""Brehin"", ""Jan.18"", ""1839."", ""schema\r\npeach"", ""landscaping"", ""gardening""]"
ASC0002v1l,7,32383419,"new ser., v. 5 (1839)",Page 600,1839,0.4377736085053158,drawing,"[0, 0, 71, 99, 701, 333]","{""keywords""=>[""trellis"", ""drawing\r\nKinnaird Castle"", ""Brehin"", ""Jan.18"", ""1839."", ""schema\r\npeach""]}"
ASC0002v3g,7,32383427,"new ser., v. 5 (1839)",Page 608,1839,0.4377736085053158,Page keywords,[],"[""egypt"", ""Human"", ""Egypt"", ""mechanics"", ""engineering"", ""lever"", ""bucket"", ""Egyptians"", ""well"", ""cultivator"", ""spou"", ""tank"", ""gardener"", ""wooden yoke"", ""shadoof"", ""spout"", ""pail"", ""yoke""]"
ASC0002v3g,7,32383427,"new ser., v. 5 (1839)",Page 608,1839,0.4377736085053158,drawing,"[0, 0, 540, 794, 235, 345]","{""keywords""=>[""Egypt"", ""mechanics"", ""engineering"", ""Egyptians"", ""gardener"", ""wooden yoke"", ""pail"", ""yoke""]}"
ASC0002v3g,7,32383427,"new ser., v. 5 (1839)",Page 608,1839,0.4377736085053158,drawing,"[0, 0, 80, 782, 420, 373]","{""keywords""=>[""Egyptians"", ""cultivator"", ""bucket"", ""spou"", ""tank"", ""Human"", ""Egypt"", ""shadoof"", ""spout""]}"
ASC0002v3g,7,32383427,"new ser., v. 5 (1839)",Page 608,1839,0.4377736085053158,drawing,"[0, 0, 138, 219, 581, 385]","{""keywords""=>[""shadoof"", ""Egypt"", ""lever"", ""bucket"", ""well"", ""Egyptians"", ""egypt"", ""Human""]}"
ASC0002v2m,6,32383452,"new ser., v. 5 (1839)",Page 633,1839,0.4377736085053158,Page keywords,[],"[""Cheshunt Cottage"", ""residence of William Harrison Esq."", ""William Harrison"", ""Wm Harrison"", ""Chesnut cottage"", ""cottage"", ""garden"", ""landscape gardening"", ""trees"", ""people"", ""women"", ""man"", ""Cheshunt"", ""Enfield"", ""London"", ""cheshunt cottage"", ""william harrison"", ""Cheshut Cottage"", ""Am. Harrison"", ""Esq.""]"
ASC0002v2m,6,32383452,"new ser., v. 5 (1839)",Page 633,1839,0.4377736085053158,drawing,"[0, 0, 60, 468, 650, 487]","{""keywords""=>[""Cheshunt Cottage"", ""residence of William Harrison Esq."", ""William Harrison"", ""Wm Harrison"", ""Chesnut cottage"", ""cottage"", ""garden"", ""landscape gardening"", ""trees"", ""people"", ""women"", ""man"", ""Cheshunt"", ""Enfield"", ""London"", ""cheshunt cottage"", ""william harrison"", ""Cheshut Cottage"", ""Am. Harrison"", ""Esq.""]}"
ASC0002v59,5,32383453,"new ser., v. 5 (1839)",Page 634,1839,0.4377736085053158,Page keywords,[],"[""view"", ""chestnut cottage"", ""tree"", ""garden"", ""landscape"", ""window"", ""engraving"", ""Cheshunt"", ""Cheshunt Cottage"", ""View from the drawing room window at Cheshunt Cottage""]"
ASC0002v33,8,32383455,"new ser., v. 5 (1839)",Page 636,1839,0.4377736085053158,Page keywords,[],"[""landscape"", ""park"", ""view"", ""Cheshunt Cottage."", ""landscape sketch"", ""Cheshunt Cottage"", ""trees"", ""people"", ""drawing"", ""room"", ""window"", ""cheshnut"", ""cottage"", ""right"", ""man"", ""men"", ""coat"", ""top hat"", ""formal"", ""Chestnut Cottage. View from drawing room window.""]"
ASC0002v34,6,32383457,"new ser., v. 5 (1839)",Page 638,1839,0.4377736085053158,Page keywords,[],"[""architecture"", ""floor plan"", ""scale of feet"", ""ground plan"", ""Cheshunt Cottage"", ""Cheskunt Cottage"", ""ground"", ""plan"", ""layout"", ""cheshnut"", ""cottage"", ""rooms""]"
ASC0002v1g,7,32383459,"new ser., v. 5 (1839)",Page 640,1839,0.4377736085053158,Page keywords,[],"[""landscape"", ""view"", ""trees"", ""water"", ""garden"", ""pine tree"", ""bridge"", ""Painting"", ""graden"", ""table"", ""art"", ""view from the library park""]"
ASC0002v1g,7,32383459,"new ser., v. 5 (1839)",Page 640,1839,0.4377736085053158,drawing,"[0, 0, 94, 112, 680, 492]","{""keywords""=>[""landscape"", ""view"", ""trees"", ""water"", ""garden"", ""pine tree"", ""bridge"", ""Painting"", ""graden"", ""table"", ""art"", ""view from the library park""]}"
ASC0002v2w,6,32383461,"new ser., v. 5 (1839)",Page 642,1839,0.4377736085053158,Page keywords,[],"[""Cheshunt Cottage"", ""William Harrison"", ""Garden?"", ""landscape"", ""garden"", ""garden plan"", ""Cheshunt"", ""Hertfordshire""]"
ASC0002v2w,6,32383461,"new ser., v. 5 (1839)",Page 642,1839,0.4377736085053158,inscription,"[420, 235, 0, 0, 0, 0]","{""text""=>[""91"", ""83"", ""87""]}"
ASC0002v2w,6,32383461,"new ser., v. 5 (1839)",Page 642,1839,0.4377736085053158,inscription,"[76, 125, 0, 0, 0, 0]","{""text""=>[""88"", ""642"", ""159""]}"
ASC0002v2w,6,32383461,"new ser., v. 5 (1839)",Page 642,1839,0.4377736085053158,inscription,"[615, 953, 0, 0, 0, 0]","{""text""=>[""83+"", ""83"", ""5"", ""63"", ""4d"", ""4c"", ""4"", ""b"", ""61"", ""a"", ""3"", ""65"", ""66"", ""67"", ""2"", ""1"", ""68"", ""69"", ""71"", ""72"", ""70"", ""76"", ""77"", ""73""]}"
ASC0002v2n,7,32383462,"new ser., v. 5 (1839)",Page 643,1839,0.4377736085053158,Page keywords,[],"[""map\r\ntop-view\r\nformal gardens"", ""ground plan"", ""Cheshunt Cottage"", ""architecture"", ""landscaping"", ""gardens"", ""estate""]"
ASC0002v2n,7,32383462,"new ser., v. 5 (1839)",Page 643,1839,0.4377736085053158,inscription,"[226, 355, 0, 0, 0, 0]","{""text""=>[""12"", ""13"", ""11"", ""10"", ""9"", ""84"", ""f"", ""e"", ""8"", ""15"", ""16"", ""89"", ""17"", ""93""]}"
ASC0002v2n,7,32383462,"new ser., v. 5 (1839)",Page 643,1839,0.4377736085053158,inscription,"[290, 998, 0, 0, 0, 0]","{""text""=>[""27"", ""95"", ""28"", ""29"", ""32"", ""30"", ""31"", ""33"", ""34"", ""35"", ""37"", ""36"", ""38"", ""44"", ""43"", ""42"", ""41"", ""40"", ""39"", ""53"", ""54"", ""46"", ""45"", ""Ft."", ""57"", ""58"", ""51"", ""52"", ""50"", ""48"", ""47"", ""20"", ""25"", ""23"", ""22"", ""24"", ""49"", ""60"", ""75"", ""5"", ""0"", ""10"", ""18"", ""21"", ""56"", ""62"", ""19"", ""64"", ""6""]}"
ASC0002v2b,7,32383463,"new ser., v. 5 (1839)",Page 644,1839,0.4377736085053158,Page keywords,[],"[""rustic alcove"", ""select suburban residences"", ""Theobalds"", ""Cheshunt cottage"", ""Cheshunt"", ""cottage"", ""alcove"", ""architecture"", ""bench"", ""garden"", ""suburban"", ""residences"", ""Building"", ""External view"", ""building"", ""shrubbery""]"
ASC0002v2b,7,32383463,"new ser., v. 5 (1839)",Page 644,1839,0.4377736085053158,drawing,"[0, 0, 94, 119, 638, 413]","{""keywords""=>[""rustic alcove"", ""select suburban residences"", ""Theobalds"", ""Cheshunt cottage"", ""Cheshunt"", ""cottage"", ""alcove"", ""architecture"", ""bench"", ""garden"", ""suburban"", ""residences"", ""Building"", ""External view"", ""building"", ""shrubbery""]}"
ASC0002v4f,5,32383465,"new ser., v. 5 (1839)",Page 646,1839,0.4377736085053158,Page keywords,[],"[""hot-houses"", ""American Gardens"", ""residence"", ""suburban"", ""garden"", ""greenhouse"", ""Hot-houses"", ""green house"", ""American Garden"", ""Melon-pit"", ""Dutch cold-pit"", ""plants"", ""suburban garden"", ""13"", ""melon-pit"", ""14"", ""preserving lettuces' cauliflowers &c during winter.""]"
ASC0002v3h,5,32383470,"new ser., v. 5 (1839)",Page 651,1839,0.4377736085053158,Page keywords,[],"[""Chinese"", ""temple"", ""trees"", ""pillars"", ""railing"", ""water"", ""landscape"", ""park"", ""building"", ""chinese temple"", ""garden"", ""View from the Chinese Temple"", ""Chinese temple"", ""tree"", ""fence""]"
ASC0002v3h,5,32383470,"new ser., v. 5 (1839)",Page 651,1839,0.4377736085053158,drawing,"[0, 0, 58, 99, 654, 517]","{""keywords""=>[""Chinese"", ""temple"", ""trees"", ""pillars"", ""railing"", ""water"", ""View from the Chinese Temple"", ""Chinese temple"", ""tree"", ""garden"", ""fence"", ""landscape""]}"
ASC0002v68,7,32383472,"new ser., v. 5 (1839)",Page 653,1839,0.4377736085053158,Page keywords,[],"[""house"", ""tent"", ""pond"", ""cottage"", ""cheshunt"", ""cheshunt cottage"", ""view"", ""umbrella"", ""bench"", ""water"", ""reed"", ""tree"", ""sedge"", ""trees"", ""palm tree"", ""cattail plant"", ""garden architecture""]"
ASC0002v68,7,32383472,"new ser., v. 5 (1839)",Page 653,1839,0.4377736085053158,drawing,"[0, 0, 59, 95, 682, 454]","{""keywords""=>[""cottage"", ""pond"", ""cheshunt"", ""cheshunt cottage"", ""view"", ""house"", ""tent"", ""umbrella"", ""bench"", ""water"", ""reed"", ""tree"", ""sedge"", ""trees"", ""palm tree"", ""cattail plant"", ""garden architecture""]}"
ASC0002v44,7,32383473,"new ser., v. 5 (1839)",Page 654,1839,0.4377736085053158,Page keywords,[],"[""grotto\r\numbrella "", ""Grotto"", ""umbrella"", ""tent"", ""umbrella tent over"", ""landscape"", ""grotto"", ""structure"", ""umbrella tent"", ""Cheshunt Cottage"", ""Cheshunt"", ""suburban""]"
ASC0002v44,7,32383473,"new ser., v. 5 (1839)",Page 654,1839,0.4377736085053158,drawing,"[0, 0, 169, 110, 514, 456]","{""keywords""=>[""Grotto"", ""umbrella tent over"", ""landscape"", ""grotto"", ""structure"", ""umbrella"", ""umbrella tent"", ""Cheshunt Cottage"", ""Cheshunt"", ""suburban""]}"
ASC0002v4x,7,32383475,"new ser., v. 5 (1839)",Page 656,1839,0.4377736085053158,Page keywords,[],"[""aerial"", ""view"", ""landscape"", ""plan"", ""suburban"", ""residence"", ""ice-house"", ""kitchen-garden"", ""House"", ""Ice"", ""kitchen garden"", ""Map"", ""plot"", ""house"", ""garden"", ""trees"", ""park"", ""residence plan"", ""map"", ""tree"", ""path"", ""building"", ""garden planning"", ""garden design""]"
ASC0002v4x,7,32383475,"new ser., v. 5 (1839)",Page 656,1839,0.4377736085053158,map,"[0, 0, 19, 97, 801, 1114]","{""keywords""=>[""Map"", ""plot"", ""house"", ""garden"", ""trees"", ""park"", ""House"", ""Ice"", ""kitchen garden"", ""map"", ""plan"", ""landscape"", ""tree"", ""path"", ""building"", ""garden planning"", ""garden design"", ""kitchen-garden"", ""residence plan""]}"
ASC0002v3c,6,32383476,"new ser., v. 5 (1839)",Page 657,1839,0.4377736085053158,Page keywords,[],"[""blueprint"", ""garden"", ""landscaping"", ""layout"", ""archetecture"", ""landscape"", ""cheshunt cottage"", ""plantation"", ""design"", ""planting"", ""estate map"", ""aerial view"", ""plan"", ""lanscape"", ""cheshunt"", ""cottage"", ""estate"", ""border"", ""cold"", ""pit"", ""protect"", ""vegetables"", ""winter"", ""boundary""]"
ASC0002v3d,5,32383477,"new ser., v. 5 (1839)",Page 658,1839,0.4377736085053158,Page keywords,[],"[""covered seat"", ""Masonry"", ""#garden scene"", ""rustic"", ""masonry"", ""seat"", ""covered"", ""bench"", ""garden"", ""mulberry"", ""tree"", ""engraving"", ""landscape""]"
ASC0002v3d,5,32383477,"new ser., v. 5 (1839)",Page 658,1839,0.4377736085053158,drawing,"[0, 0, 149, 334, 554, 380]","{""keywords""=>[""covered seat"", ""Masonry"", ""#garden scene"", ""rustic"", ""masonry"", ""seat"", ""covered"", ""bench"", ""garden"", ""mulberry"", ""tree"", ""engraving"", ""landscape""]}"
ASC0002v23,5,32383479,"new ser., v. 5 (1839)",Page 660,1839,0.4377736085053158,Page keywords,[],"[""building"", ""woodwork"", ""horticultural building"", ""garden structures"", ""building detail"", ""construction"", ""select suburban residences""]"
ASC0002v23,5,32383479,"new ser., v. 5 (1839)",Page 660,1839,0.4377736085053158,drawing,"[0, 0, 92, 102, 677, 467]","{""keywords""=>[""building"", ""woodwork"", ""horticultural building"", ""garden structures""]}"
ASC0002v23,5,32383479,"new ser., v. 5 (1839)",Page 660,1839,0.4377736085053158,drawing,"[0, 0, 102, 696, 653, 391]","{""keywords""=>[""building detail"", ""construction"", ""horticultural building""]}"
ASC0002v2t,6,32383480,"new ser., v. 5 (1839)",Page 661,1839,0.4377736085053158,Page keywords,[],"[""front"", ""house"", ""ridges"", ""furrows"", ""ventilation"", ""shutters"", ""roof"", ""sash bars"", ""wall"", ""Chatsworth"", ""hot-house"", ""geometrical elevation."", ""Architecture Chesnut Cottage"", ""hothouse"", ""elevation"", ""walls"", ""cross-section"", ""glass"", ""windows""]"
ASC0002v2t,6,32383480,"new ser., v. 5 (1839)",Page 661,1839,0.4377736085053158,drawing,"[0, 0, 365, 347, 366, 388]","{""keywords""=>[""Chatsworth"", ""hot-house"", ""geometrical elevation."", ""front"", ""house"", ""ridges"", ""furrows"", ""ventilation"", ""shutters"", ""hothouse"", ""elevation"", ""walls""]}"
ASC0002v2t,6,32383480,"new ser., v. 5 (1839)",Page 661,1839,0.4377736085053158,drawing,"[0, 0, 102, 799, 547, 389]","{""keywords""=>[""hot-house"", ""roof"", ""ridges"", ""sash bars"", ""wall"", ""ventilation"", ""cross-section"", ""glass"", ""windows""]}"
ASC0002v2t,6,32383480,"new ser., v. 5 (1839)",Page 661,1839,0.4377736085053158,inscription,"[348, 920, 0, 0, 0, 0]","{""text""=>[""i"", ""170""]}"
ASC0002v5g,8,32383481,"new ser., v. 5 (1839)",Page 662,1839,0.4377736085053158,Page keywords,[],"[""ground plan"", ""plan"", ""house"", ""suburban"", ""stove"", ""pipe"", ""hot water"", ""greenhouse"", ""plants"", ""cistern"", ""slate"", ""iron"", ""bolt"", ""plans"", ""#ground plan"", ""sururban residences""]"
ASC0002v4u,5,32383483,"new ser., v. 5 (1839)",Page 664,1839,0.4377736085053158,Page keywords,[],"[""Hermit's Seat"", ""Classical Vase"", ""Landscape"", ""shrubbery"", ""vase"", ""landscaping"", ""formal garden"", ""classical ornament"", ""England"", ""country home"", ""statuary"", ""Cheshunt"", ""cottage"", ""gardens"", ""hermit seat""]"
ASC0002v4u,5,32383483,"new ser., v. 5 (1839)",Page 664,1839,0.4377736085053158,drawing,"[0, 0, 82, 93, 661, 578]","{""keywords""=>[""Landscape"", ""shrubbery"", ""Hermit's Seat"", ""Classical Vase"", ""vase"", ""landscaping"", ""formal garden"", ""classical ornament"", ""England"", ""country home"", ""statuary"", ""Cheshunt"", ""cottage"", ""gardens"", ""hermit seat""]}"
ASC0002v4u,5,32383483,"new ser., v. 5 (1839)",Page 664,1839,0.4377736085053158,inscription,"[461, 662, 0, 0, 0, 0]","{""text""=>[""Hermit's Seat, and Classical Vase"", ""Hermit's seat and classical vase\nCheshunt Cottage, the residence of Wm. Harrison Esq. \nThe Gardener’s Magazine, December 1839"", ""Hermit's Seat, and Classical Vase."", ""Hermit's Seat and Classical Vase""]}"
ASC0002v4c,7,32383488,"new ser., v. 5 (1839)",Page 669,1839,0.4377736085053158,Page keywords,[],"[""Cheshunt Cottage"", ""Garden"", ""house"", ""garden"", ""cottage"", ""trees"", ""pottery"", ""Chestnut Cottage""]"
ASC0002v4c,7,32383488,"new ser., v. 5 (1839)",Page 669,1839,0.4377736085053158,drawing,"[0, 0, 72, 91, 689, 507]","{""keywords""=>[""Cheshunt Cottage"", ""Garden"", ""house"", ""garden"", ""Chestnut Cottage""]}"
ASC0002v3x,5,32383492,"new ser., v. 5 (1839)",Page 673,1839,0.4377736085053158,Page keywords,[],"[""Cheshunt Cottage"", ""trees"", ""water"", ""house"", ""landscape"", ""agave"", ""tree"", ""agaves"", ""pond"", ""garden"", ""gardening"", ""cottage""]"
ASC0002v3x,5,32383492,"new ser., v. 5 (1839)",Page 673,1839,0.4377736085053158,drawing,"[0, 0, 100, 94, 609, 633]","{""keywords""=>[""landscape"", ""agave"", ""tree"", ""trees"", ""agaves"", ""pond"", ""garden"", ""gardening"", ""cottage"", ""house"", ""Cheshunt Cottage"", ""water""]}"
ASC0002v3x,5,32383492,"new ser., v. 5 (1839)",Page 673,1839,0.4377736085053158,inscription,"[192, 714, 0, 0, 0, 0]","{""text""=>[""View across the Water, looking towards the House"", ""View across the Water, looking towards the House (Cheshunt Cottage)"", ""View across the water, looking towards the house""]}"
