Zooniverse ID,Classification count,Page ID,Volume,Page,Year,Image scale,Type,Coords,Value
ASC0003jlp,7,31609541,ser.2:v.5:pt.1:no.1-3 (1885),Page 306,1878-1968.,0.4327666151468315,Page keywords,[],"[""battery"", ""microscope"", ""mechanical"", ""equipment"", ""microscopes"", ""batteries ""]"
ASC0003jlp,7,31609541,ser.2:v.5:pt.1:no.1-3 (1885),Page 306,1878-1968.,0.4327666151468315,drawing,"[0, 0, 150, 392, 612, 643]","{""keywords""=>[""battery"", ""microscope"", ""mechanical"", ""microscopes"", ""batteries ""]}"
ASC0003jjg,6,31609543,ser.2:v.5:pt.1:no.1-3 (1885),Page 308,1878-1968.,0.4327666151468315,Page keywords,[],"[""microscope"", ""Winkel"", ""demonstration"", ""winkel"", ""object"", ""disconnect"", ""slide"", ""spring"", ""clip"", ""plate"", ""slot"", ""pin"", ""lateral""]"
ASC0003jks,7,31609544,ser.2:v.5:pt.1:no.1-3 (1885),Page 309,1878-1968.,0.4327666151468315,Page keywords,[],"[""pocket microscope"", ""Klönne and Müller"", ""microscope"", ""Klonne and Muller's Pocket Microscope"", ""MICROSCOPE?\r\n"", ""Pocket microscope "", ""Hanheld"", ""Portable"", ""No lense adjusment"", ""For filed use""]"
ASC0003jiu,7,31609545,ser.2:v.5:pt.1:no.1-3 (1885),Page 310,1878-1968.,0.4327666151468315,Page keywords,[],"[""Microscope"", ""Janney's Simple Solar (or Projection) Microscope"", ""sloar microscope"", ""projection microscope"", ""R. Janney"", ""cheap microscope""]"
ASC0003jiu,7,31609545,ser.2:v.5:pt.1:no.1-3 (1885),Page 310,1878-1968.,0.4327666151468315,drawing,"[0, 0, 89, 249, 739, 295]","{""keywords""=>[""Microscope"", ""Janney's Simple Solar (or Projection) Microscope"", ""sloar microscope"", ""projection microscope"", ""R. Janney"", ""cheap microscope""]}"
ASC0003jll,7,31609548,ser.2:v.5:pt.1:no.1-3 (1885),Page 313,1878-1968.,0.4327666151468315,Page keywords,[],"[""microscope"", ""magnifier"", ""botanical lens"", ""light microscopy"", ""instrument"", ""Magnify"", ""lens"", ""microscopy"", ""figure"", ""description\r\n""]"
ASC0003jll,7,31609548,ser.2:v.5:pt.1:no.1-3 (1885),Page 313,1878-1968.,0.4327666151468315,drawing,"[0, 0, 59, 208, 656, 457]","{""keywords""=>[""microscope"", ""instrument"", ""Magnify"", ""lens"", ""microscopy"", ""magnifier"", ""figure"", ""description\r\n""]}"
ASC0003jju,8,31609550,ser.2:v.5:pt.1:no.1-3 (1885),Page 315,1878-1968.,0.4327666151468315,Page keywords,[],"[""microscope"", ""microscope\r\nslides"", ""camera"", ""diagram"", ""invention."", ""microscopy"", ""projector"", ""sciopticon"", ""demonstration"", ""education""]"
ASC0003jju,8,31609550,ser.2:v.5:pt.1:no.1-3 (1885),Page 315,1878-1968.,0.4327666151468315,drawing,"[0, 0, 84, 445, 657, 430]","{""keywords""=>[""microscope"", ""camera"", ""diagram"", ""invention."", ""microscopy"", ""projector"", ""sciopticon"", ""demonstration"", ""education""]}"
ASC0003jju,8,31609550,ser.2:v.5:pt.1:no.1-3 (1885),Page 315,1878-1968.,0.4327666151468315,inscription,"[439, 697, 0, 0, 0, 0]","{""text""=>[""d"", ""b"", ""h"", ""c"", ""a"", ""e"", ""p"", ""q"", ""A"", ""F"", ""G"", ""T"", ""s"", ""B"", ""H""]}"
ASC0003jkl,6,31609551,ser.2:v.5:pt.1:no.1-3 (1885),Page 316,1878-1968.,0.4327666151468315,Page keywords,[],"[""optical apparatus"", ""Westien's lens holder"", ""Westien's Universal Lens-holder"", ""microscope"", ""microscopy"", ""westien"", ""universal"", ""lens"", ""holder"", ""arm"", ""clamp"", ""axis"", ""arrow"", ""lens-holder""]"
ASC0003jkl,6,31609551,ser.2:v.5:pt.1:no.1-3 (1885),Page 316,1878-1968.,0.4327666151468315,drawing,"[0, 0, 140, 570, 620, 485]","{""keywords""=>[""optical apparatus"", ""Westien's lens holder"", ""Westien's Universal Lens-holder"", ""microscope"", ""microscopy"", ""westien"", ""universal"", ""lens"", ""holder"", ""arm"", ""clamp"", ""axis"", ""arrow"", ""lens-holder""]}"
ASC0003jk8,7,31609552,ser.2:v.5:pt.1:no.1-3 (1885),Page 317,1878-1968.,0.4327666151468315,Page keywords,[],"[""microscope\r\n"", ""microscope"", ""lens"", ""clamp"", ""microscopy "", ""microscopy"", ""illustration"", ""instrumnet"", ""construction"", ""above"", ""pin"", ""disk"", ""thumb screw"", ""stand""]"
ASC0003jk8,7,31609552,ser.2:v.5:pt.1:no.1-3 (1885),Page 317,1878-1968.,0.4327666151468315,drawing,"[0, 0, 393, 355, 359, 482]","{""keywords""=>[""microscope\r\n"", ""microscope"", ""clamp"", ""microscopy"", ""instrumnet"", ""illustration"", ""stand""]}"
ASC0003jk8,7,31609552,ser.2:v.5:pt.1:no.1-3 (1885),Page 317,1878-1968.,0.4327666151468315,drawing,"[0, 0, 58, 361, 282, 225]","{""keywords""=>[""microscope"", ""lens"", ""clamp"", ""microscopy "", ""illustration"", ""instrumnet"", ""construction"", ""above"", ""pin"", ""disk"", ""thumb screw""]}"
ASC0003jiv,7,31609554,ser.2:v.5:pt.1:no.1-3 (1885),Page 319,1878-1968.,0.4327666151468315,Page keywords,[],"[""microscope"", ""dissecting microscope"", ""zoology"", ""botany"", ""microscopy"", ""Microscope"", ""Dissecting Microscopes with Bruke Lens"", ""large"", ""dissecting""]"
ASC0003jiv,7,31609554,ser.2:v.5:pt.1:no.1-3 (1885),Page 319,1878-1968.,0.4327666151468315,drawing,"[0, 0, 4, 257, 761, 776]","{""keywords""=>[""microscope"", ""dissecting microscope"", ""zoology"", ""botany"", ""microscopy"", ""large"", ""dissecting""]}"
ASC0003jkf,6,31609557,ser.2:v.5:pt.1:no.1-3 (1885),Page 322,1878-1968.,0.4327666151468315,Page keywords,[],"[""microscope"", ""dissecting microscope"", ""Bocher's"", ""Brucke lens"", ""doublet""]"
ASC0003jkf,6,31609557,ser.2:v.5:pt.1:no.1-3 (1885),Page 322,1878-1968.,0.4327666151468315,drawing,"[0, 0, 180, 208, 586, 360]","{""keywords""=>[""microscope"", ""dissecting microscope"", ""Bocher's"", ""Brucke lens"", ""doublet""]}"
ASC0003jk5,7,31609560,ser.2:v.5:pt.1:no.1-3 (1885),Page 325,1878-1968.,0.4327666151468315,Page keywords,[],"[""screw"", ""microscopy"", ""tool\r\nscrew"", ""finder"", ""adapter"", ""Francotte"", ""microscopic tool"", ""mark position of object on slide""]"
ASC0003jk5,7,31609560,ser.2:v.5:pt.1:no.1-3 (1885),Page 325,1878-1968.,0.4327666151468315,drawing,"[0, 0, 577, 852, 164, 276]","{""keywords""=>[""screw"", ""microscopy"", ""finder"", ""adapter"", ""Francotte"", ""microscopic tool"", ""mark position of object on slide""]}"
ASC0003jk5,7,31609560,ser.2:v.5:pt.1:no.1-3 (1885),Page 325,1878-1968.,0.4327666151468315,inscription,"[688, 980, 0, 0, 0, 0]","{""text""=>[""A"", ""Fig. 77."", ""B"", ""C""]}"
ASC0003jjz,8,31609561,ser.2:v.5:pt.1:no.1-3 (1885),Page 326,1878-1968.,0.4327666151468315,Page keywords,[],"[""Iris"", ""Illuminator"", ""R. H. Ward"", ""Microscope"", ""Machine"", ""eye"", ""iris"", ""illumination""]"
ASC0003jjz,8,31609561,ser.2:v.5:pt.1:no.1-3 (1885),Page 326,1878-1968.,0.4327666151468315,drawing,"[0, 0, 155, 252, 564, 303]","{""keywords""=>[""Iris"", ""Illuminator"", ""R. H. Ward"", ""Microscope"", ""Machine"", ""eye"", ""iris"", ""illumination""]}"
ASC0003jki,8,31609562,ser.2:v.5:pt.1:no.1-3 (1885),Page 327,1878-1968.,0.4327666151468315,Page keywords,[],"[""Condenser"", ""microscope"", ""object"", ""nelson"", ""simple"", ""condenser"", ""microscopy"", ""socket"", ""spiral"", ""slot""]"
ASC0003jki,8,31609562,ser.2:v.5:pt.1:no.1-3 (1885),Page 327,1878-1968.,0.4327666151468315,drawing,"[0, 0, 84, 281, 612, 309]","{""keywords""=>[""Condenser"", ""microscope"", ""nelson"", ""simple"", ""condenser"", ""microscopy"", ""socket"", ""spiral"", ""slot""]}"
ASC0003jjt,7,31609565,ser.2:v.5:pt.1:no.1-3 (1885),Page 330,1878-1968.,0.4327666151468315,Page keywords,[],"[""photo-micrography"", ""atwood's apparatus"", ""microscopist"", ""microscope"", ""Apparatus"", ""apparatus"", ""photomicrography""]"
ASC0003jjt,7,31609565,ser.2:v.5:pt.1:no.1-3 (1885),Page 330,1878-1968.,0.4327666151468315,drawing,"[0, 0, 59, 768, 780, 333]","{""keywords""=>[""photo-micrography"", ""atwood's apparatus"", ""microscopist"", ""microscope"", ""Apparatus"", ""apparatus"", ""photomicrography""]}"
ASC0003jk4,6,31609578,ser.2:v.5:pt.1:no.1-3 (1885),Page 343,1878-1968.,0.4327666151468315,Page keywords,[],"[""paraffin"", ""filter"", ""francotte"", ""Apparatus"", ""Paraffin Filter"", ""diagram"", ""figure"", ""chemicst"", ""chemistry""]"
ASC0003jk4,6,31609578,ser.2:v.5:pt.1:no.1-3 (1885),Page 343,1878-1968.,0.4327666151468315,drawing,"[0, 0, 393, 799, 353, 355]","{""keywords""=>[""paraffin"", ""filter"", ""francotte"", ""Apparatus""]}"
ASC0003ji5,6,31609580,ser.2:v.5:pt.1:no.1-3 (1885),Page 345,1878-1968.,0.4327666151468315,Page keywords,[],"[""microtome"", ""Beck's microtome"", ""valve"", ""screw"", ""knife"", ""blade"", ""lever"", ""drum"", ""ribbon"", ""bellows"", ""bottle"", ""Hare"", ""beck"", ""universal"", ""microscope"", ""microscopy"", ""cut"", ""cutting"", ""london"", ""zoology"", ""botany"", ""Microscope"", ""engraving"", ""pneumatic"", ""complex arrangement""]"
ASC0003ji5,6,31609580,ser.2:v.5:pt.1:no.1-3 (1885),Page 345,1878-1968.,0.4327666151468315,drawing,"[0, 0, 32, 132, 719, 1123]","{""keywords""=>[""Hare"", ""beck"", ""universal"", ""microtome"", ""microscope"", ""microscopy"", ""cut"", ""blade"", ""cutting"", ""london"", ""zoology"", ""botany"", ""Microscope"", ""engraving"", ""pneumatic"", ""complex arrangement""]}"
ASC0003ji5,6,31609580,ser.2:v.5:pt.1:no.1-3 (1885),Page 345,1878-1968.,0.4327666151468315,contributor,"[663, 551, 0, 0, 0, 0]","{""name""=>[""Hare""], ""role""=>[""lithographer"", ""illustrator""]}"
ASC0003jjo,8,31609581,ser.2:v.5:pt.1:no.1-3 (1885),Page 346,1878-1968.,0.4327666151468315,Page keywords,[],"[""hand-microtome"", ""cylinder"", ""invention"", ""microscope"", ""microtome"", ""reichert"", ""simple"", ""hand microtome"", ""microscopy"", ""metal"", ""disk"", ""aperture"", ""lever"", ""pith""]"
ASC0003jjo,8,31609581,ser.2:v.5:pt.1:no.1-3 (1885),Page 346,1878-1968.,0.4327666151468315,drawing,"[0, 0, 101, 793, 679, 385]","{""keywords""=>[""hand-microtome"", ""cylinder"", ""invention"", ""microscope"", ""reichert"", ""simple"", ""hand microtome"", ""microtome"", ""microscopy"", ""metal"", ""disk"", ""aperture"", ""lever"", ""pith""]}"
ASC0003jl2,6,31609582,ser.2:v.5:pt.1:no.1-3 (1885),Page 347,1878-1968.,0.4327666151468315,Page keywords,[],"[""Reichert"", ""clamp"", ""microscopy"", ""screw"", ""microtome"", ""Reichert's microtome object-clamp"", ""laboratory equipment"", ""sample preparation"", ""Machines steel iron industry "", ""object clamp""]"
ASC0003jl2,6,31609582,ser.2:v.5:pt.1:no.1-3 (1885),Page 347,1878-1968.,0.4327666151468315,drawing,"[0, 0, 58, 350, 660, 263]","{""keywords""=>[""Reichert's microtome object-clamp"", ""clamp"", ""laboratory equipment"", ""microtome"", ""sample preparation"", ""Machines steel iron industry ""]}"
ASC0003jm6,7,31609585,ser.2:v.5:pt.1:no.1-3 (1885),Page 350,1878-1968.,0.4327666151468315,Page keywords,[],"[""microscopy"", ""turntable"", ""Brownell"", ""brownell"", ""wood"", ""chamber"", ""utensil"", ""block"", ""brass"", ""spindle"", ""sharp"", ""collar"", ""plate"", ""agate"", ""Fig 89"", ""Brownell Turntable"", ""Rev. J. T. Brownell"", ""C. M. Kinne""]"
ASC0003jm6,7,31609585,ser.2:v.5:pt.1:no.1-3 (1885),Page 350,1878-1968.,0.4327666151468315,drawing,"[0, 0, 89, 283, 740, 421]","{""keywords""=>[""microscopy"", ""turntable"", ""Brownell"", ""brownell"", ""wood"", ""chamber"", ""utensil"", ""block"", ""brass"", ""spindle"", ""sharp"", ""collar"", ""plate"", ""agate"", ""Fig 89"", ""Brownell Turntable"", ""Rev. J. T. Brownell"", ""C. M. Kinne""]}"
ASC0003jls,7,31609592,ser.2:v.5:pt.1:no.1-3 (1885),Page 357,1878-1968.,0.4327666151468315,Page keywords,[],"[""microscope"", ""vegetation"", ""cell drawing"", ""polarized light"", ""vegetable"", ""plant"", ""tissue"", ""cells"", ""structure"", ""microscopic view"", ""wall of plant cell in polarized light"", ""very thin transverse section of a tissue with thickened cell-walls under ordinary light"", ""cut perpendicularly to its long axis"", ""very thin transverse section of a tissue with thickened cell-walls under polarized light""]"
ASC0003jls,7,31609592,ser.2:v.5:pt.1:no.1-3 (1885),Page 357,1878-1968.,0.4327666151468315,drawing,"[0, 0, 80, 635, 612, 308]","{""keywords""=>[""vegetable"", ""plant"", ""tissue"", ""cells"", ""structure"", ""microscopic view"", ""wall of plant cell in polarized light""]}"
ASC0003jjq,8,31609593,ser.2:v.5:pt.1:no.1-3 (1885),Page 358,1878-1968.,0.4327666151468315,Page keywords,[],"[""Fig 96"", ""Fig 97"", ""Fig 98"", ""geology"", ""åsar"", ""sand"", ""Sweden"", ""slope"", ""river"", ""gravel"", ""cell"", ""cellwall"", ""conifer"", ""Microscopic view diagram.""]"
ASC0003jkk,8,31609631,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,Page keywords,[],"[""New British Oribatidae"", ""new british oribatidae"", ""Insect"", ""aracnidae"", ""oribatidae""]"
ASC0003jkk,8,31609631,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,contributor,"[91, 1351, 0, 0, 0, 0]","{""name""=>[""A.D.Michael"", ""A.D. Michael"", ""A. D. Michael""], ""role""=>[""other"", ""illustrator""]}"
ASC0003jk3,8,31609764,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,Page keywords,[],"[""microscope""]"
ASC0003jk3,8,31609764,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,species,"[152, 1287, 0, 0, 0, 0]","{""common""=>[""blank""], ""scientific""=>[""blank""]}"
ASC0003jin,6,31609765,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,Page keywords,[],"[""Class microscope"", ""microscope"", ""pipe""]"
ASC0003jin,6,31609765,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,drawing,"[0, 0, 129, 432, 374, 710]","{""keywords""=>[""pipe"", ""microscope""]}"
ASC0003jin,6,31609765,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,contributor,"[164, 1120, 0, 0, 0, 0]","{""name""=>[""Ruffle"", ""RUFFLE""], ""role""=>[""illustrator""]}"
ASC0003jjb,8,31609766,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,Page keywords,[],"[""microscopy"", ""Murray and Heath's Class Microscope"", ""Optical microscope"", ""Microscope"", ""microscope""]"
ASC0003jjb,8,31609766,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,drawing,"[0, 0, 75, 429, 663, 550]","{""keywords""=>[""microscopy"", ""Murray and Heath's Class Microscope"", ""Microscope""]}"
ASC0003jmb,5,31609768,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,Page keywords,[],"[""microscope"", ""lens"", ""screw"", ""man"", ""table"", ""chair"", ""ruffle"", ""microscopy"", ""microscope design"", ""Zoology and botany microscopy etc""]"
ASC0003jmb,5,31609768,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,contributor,"[685, 1312, 0, 0, 0, 0]","{""name""=>[""Ruffle"", ""ruffle""], ""role""=>[""engraver"", ""illustrator""]}"
ASC0003jl1,7,31609769,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,Page keywords,[],"[""microscope"", ""old"", ""italy"", ""italian"", ""microscopy"", ""point"", ""wheel"", ""1686"", ""wind"", ""cord"", ""screw"", ""peg"", ""lens"", ""apparatus""]"
ASC0003jl1,7,31609769,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,drawing,"[0, 0, 182, 465, 502, 538]","{""keywords""=>[""microscope"", ""old"", ""italy"", ""italian"", ""microscopy"", ""point"", ""wheel"", ""1686"", ""wind"", ""cord"", ""screw"", ""peg"", ""lens"", ""apparatus""]}"
ASC0003jlj,7,31609773,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,Page keywords,[],"[""circles"", ""rotating stage"", ""screws"", ""engineering"", ""mechanical""]"
ASC0003jlj,7,31609773,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,drawing,"[0, 0, 143, 294, 579, 468]","{""keywords""=>[""circles"", ""rotating stage"", ""screws""]}"
ASC0003jlj,7,31609773,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,drawing,"[0, 0, 96, 948, 223, 248]","{""keywords""=>[""engineering"", ""mechanical""]}"
ASC0003jm4,8,31609774,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,Page keywords,[],"[""microscopy"", ""Stephenson's immersion illuminator"", ""something"", ""Illuminator"", ""microscope"", ""stephenson"", ""immerson"", ""illuminate"", ""illuminator"", ""light"", ""slide"", ""plate"", ""aperture""]"
ASC0003jk1,6,31609775,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,Page keywords,[],"[""microscopy"", ""microscope"", ""mirror diaphragm"", ""Bausch and Lomb"", ""ebonite"", ""centering"", ""mirror"", ""diaphragm"", ""illumination"", ""lighting"", ""microscope lighting""]"
ASC0003jk1,6,31609775,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,drawing,"[0, 0, 109, 225, 308, 337]","{""keywords""=>[""microscopy"", ""microscope"", ""mirror diaphragm"", ""Bausch and Lomb"", ""ebonite"", ""lighting""]}"
ASC0003jk1,6,31609775,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,drawing,"[0, 0, 237, 884, 445, 148]","{""keywords""=>[""microscopy"", ""microscope"", ""centering"", ""mirror"", ""diaphragm"", ""illumination"", ""microscope lighting""]}"
ASC0003jmp,6,31609795,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,Page keywords,[],"[""knives"", ""sharpening"", ""razors"", ""strops"", ""microscopic tool"", ""microtome knife"", ""diagram""]"
ASC0003jme,5,31609798,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,Page keywords,[],"[""microscopy"", ""long's microtome"", ""microscope"", ""microtome""]"
ASC0003jme,5,31609798,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,drawing,"[0, 0, 61, 364, 654, 309]","{""keywords""=>[""microscopy"", ""long's microtome"", ""microscope"", ""microtome""]}"
ASC0003jkt,7,31609800,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,Page keywords,[],"[""Machine"", ""FIG"", ""131.""]"
ASC0003jkt,7,31609800,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,drawing,"[0, 0, 4, 222, 823, 591]","{""keywords""=>[""Machine""]}"
ASC0003jkh,5,31609801,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,Page keywords,[],"[""rocking microtome"", ""Microtome"", ""Cambridge Rocking Microtome"", ""Cambridge rocking microtome""]"
ASC0003jkh,5,31609801,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,drawing,"[0, 0, 106, 142, 679, 1119]","{""keywords""=>[""rocking microtome"", ""Microtome""]}"
ASC0003jl3,8,31609824,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,Page keywords,[],"[""microscope"", ""saliva"", ""biology."", ""cell"", ""microscopic view"", ""microscopy"", ""hydrophobia"", ""bacilli""]"
ASC0003jl3,8,31609824,ser.2:v.5:pt.1:no.1-3 (1885),,1878-1968.,0.4327666151468315,drawing,"[0, 0, 157, 705, 509, 498]","{""keywords""=>[""microscope"", ""saliva"", ""biology."", ""cell"", ""microscopic view"", ""microscopy"", ""hydrophobia"", ""bacilli""]}"
ASC0003iz7,6,9528382,v.3:pt.1:no.1-3 (1880),,1880,0.41741204531902204,Page keywords,[],"[""microscopic"", ""micro-organisms"", ""monad germ"", ""flagellate"", ""microscopic view"", ""microorganism"", ""Monad Germ"", ""thermal death point"", ""monad germs"", ""spores"", ""eggs"", ""frog"", ""steps"", ""baby""]"
ASC0003iz7,6,9528382,v.3:pt.1:no.1-3 (1880),,1880,0.41741204531902204,contributor,"[190, 1201, 0, 0, 0, 0]","{""name""=>[""W. H. Dallinger"", ""W.H.Dallinger"", ""W.H. Dallinger""], ""role""=>[""illustrator""]}"
ASC0003iyk,6,9528390,v.3:pt.1:no.1-3 (1880),Page 6,1880,0.41741204531902204,Page keywords,[],"[""apparatus"", ""instrument"", ""glass"", ""development of germs"", ""microscopy"", ""blown glass"", ""vessel"", ""heating"", ""illustration"", ""hermetic seal"", ""glassware""]"
ASC0003iyk,6,9528390,v.3:pt.1:no.1-3 (1880),Page 6,1880,0.41741204531902204,drawing,"[0, 0, 96, 623, 666, 144]","{""keywords""=>[""microscopy"", ""apparatus"", ""blown glass"", ""vessel"", ""heating"", ""illustration"", ""hermetic seal"", ""glassware""]}"
ASC0003iyk,6,9528390,v.3:pt.1:no.1-3 (1880),Page 6,1880,0.41741204531902204,drawing,"[0, 0, 99, 863, 659, 308]","{""keywords""=>[""apparatus"", ""instrument"", ""glass"", ""development of germs"", ""microscopy"", ""blown glass"", ""vessel"", ""heating"", ""illustration"", ""hermetic seal"", ""glassware""]}"
ASC0003izk,8,9528391,v.3:pt.1:no.1-3 (1880),Page 7,1880,0.41741204531902204,Page keywords,[],"[""Microsope apparatus"", ""Microscope apparatus"", ""glass"", ""apparatus"", ""blown glass"", ""bulb"", ""tube"", ""funnel"", ""wire"", ""hollow"", ""bulb cell"", ""Monad"", ""thermal deathpoint"", ""closed cell"", ""microscope"", ""Dallinger""]"
ASC0003izk,8,9528391,v.3:pt.1:no.1-3 (1880),Page 7,1880,0.41741204531902204,drawing,"[0, 0, 45, 374, 670, 288]","{""keywords""=>[""Microsope apparatus"", ""Monad"", ""thermal deathpoint"", ""closed cell"", ""microscope"", ""Dallinger""]}"
ASC0003izk,8,9528391,v.3:pt.1:no.1-3 (1880),Page 7,1880,0.41741204531902204,drawing,"[0, 0, 56, 823, 657, 293]","{""keywords""=>[""Microscope apparatus"", ""glass"", ""apparatus"", ""blown glass"", ""bulb"", ""tube"", ""funnel"", ""wire"", ""Monad"", ""thermal deathpoint"", ""closed cell"", ""microscope"", ""Dallinger""]}"
